K(20) : 1.0, 0.0 -> 1.0, 0.0*73.94245273395572
K(103) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.90000538941688
K(104) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.93905848881832
K(105) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.92506468845474
K(106) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.98993070599386
K(107) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.99825221838464
K(108) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.91224244622114
K(109) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.82043688194553
K(110) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.77563950163196
K(111) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.80138720925049
K(112) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.81910943840414
K(113) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.80955481702716
K(114) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.7919959519349
K(115) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.78558043835459
K(116) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.80977751880395
K(117) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.67808656278729
K(118) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.73811634861872
K(119) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.75163406633557
K(120) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.76324812477878
K(121) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.68438920480621
K(122) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.72529622135757
K(123) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.72371171574218
K(124) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.74261744605418
K(125) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.76654559989947
K(126) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.79596941260282
K(127) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.78933848102366
K(128) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.82498129091584
K(129) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.81043321359634
K(130) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.8344151767944
K(131) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.78883073487788
K(132) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.80014409731739
K(133) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.71094539301038
K(134) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.81312093899999
K(135) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.7666083346853
K(136) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.84630401024356
K(137) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.75139485000477
K(138) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.62345194596081
K(139) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.59400729863704
K(140) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.61894726894276
K(141) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.7152548453102
K(142) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.66905803105439
K(143) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.65361294814576
K(144) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.68287971740394
K(145) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.72223335464604
K(146) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.78408307224582
K(147) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.77452465218207
K(148) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.76414558410322
K(149) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.80981504919504
K(150) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.79418673646099
K(151) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.92124716233089
K(152) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.8476286866959
K(153) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.916423756837
K(154) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.90589728599721
K(155) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.87821738716843
K(156) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.89768115772434
K(157) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.86596561987375
K(158) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.98289352104878
K(159) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.94777330250398
K(160) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.95204966084607
K(161) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.98181544670393
K(162) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.0368702758107
K(163) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.9930319286882
K(164) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.0391621015579
K(165) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.11956267838056
K(166) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.0572838718159
K(167) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.06268250562582
K(168) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.93132754020716
K(169) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.99333518138317
K(170) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.99310967897726
K(171) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.99661807125065
K(172) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.99116157414102
K(173) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.9663765196278
K(174) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.11008992917871
K(175) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.13612864822244
K(176) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.02603428785322
K(177) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.0279238709925
K(178) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.96757405269315
K(179) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.8881599139872
K(180) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.86031144484984
K(181) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.77564744755216
K(182) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.74412654250648
K(183) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.81331447032458
K(184) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.8362452451936
K(185) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.87631141333482
K(186) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.95270789425321
K(187) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.94234915161574
K(188) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.8695740156366
K(189) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.95574910852423
K(190) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.96781712652043
K(191) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.97706281928721
K(192) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.99631547241967
K(193) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.9918979498361
K(194) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.93831133775225
K(195) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.9339208687042
K(196) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.92681183008385
K(197) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.88167692336594
K(198) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.97055328794332
K(199) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.9337361642852
K(200) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*75.01596290180699
K(201) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.98911958441663
K(202) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.98149968089335
K(203) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.84476914576683
K(204) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.79924303618607
K(205) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.79198504989034
K(206) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.70193479327881
K(207) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.69813635144237
K(208) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.76266711635017
K(209) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.63278758103624
K(210) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.58941815202225
K(211) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.68786821484717
K(212) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.55301702484535
K(213) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.53628947275169
K(214) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.61376871552582
K(215) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.5869041009026
K(216) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.6588433547028
K(217) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.75825435255794
K(218) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.74878906492785
K(219) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.77026239297253
K(220) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.71420788042762
K(221) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.73412750969429
K(222) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.77091375806819
K(223) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.73109149503475
K(224) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.69253259060082
K(225) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.64869411969556
K(226) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.63489552884076
K(227) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.52288192823008
K(228) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.41057969251908
K(229) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.38927680684097
K(230) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.38481903784715
K(231) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.49728508029412
K(232) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.5852022641312
K(233) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.48432214441438
K(234) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.52022125238004
K(235) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.5259478435572
K(236) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.49308996777431
K(237) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.50509956714139
K(238) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.42991212376083
K(239) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.48423371960057
K(240) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.59371234868928
K(241) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.59131584585069
K(242) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.59320191362141
K(243) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.4635843939179
K(244) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.47672432843211
K(245) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.42822341942423
K(246) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.43262623206208
K(247) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.41262554784038
K(248) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.46110183818851
K(249) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.46042469393379
K(250) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.43462216717472
K(251) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.42469549935593
K(252) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.3676160342975
K(253) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.3052167226433
K(254) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.29242237647426
K(255) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.3516109267466
K(256) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.42681029302133
K(257) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.52092223488533
K(258) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.49858898448205
K(259) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.57642948494949
K(260) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.5138544758951
K(261) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.51320647312934
K(262) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.30729011541706
K(263) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.25451091560943
K(264) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.27240904121895
K(265) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.23651722050016
K(266) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.12884483681373
K(267) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.13223213552439
K(268) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.19221434555566
K(269) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.23313710769361
K(270) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.22785325694298
K(271) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.26314748798882
K(272) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.20315297572773
K(273) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.11032532715532
K(274) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.17596308560634
K(275) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.12478463382303
K(276) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.23395122360124
K(277) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.2098149173041
K(278) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.28932552481612
K(279) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.21973869137985
K(280) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.11557138191787
K(281) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.12876636648531
K(282) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.06874798198854
K(283) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.00402137391185
K(284) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.99275057277224
K(285) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.00255846729097
K(286) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.01742188057617
K(287) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.0452001326525
K(288) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.07342769401383
K(289) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.08619388282149
K(290) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.18599922266192
K(291) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.12547541293533
K(292) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.19868268167842
K(293) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.14592445005276
K(294) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.16364380764426
K(295) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.1321138702149
K(296) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.15843535596822
K(297) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.10044564643232
K(298) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.11911068103403
K(299) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.01823899014646
K(300) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.00784811100897
K(301) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.08059077628415
K(302) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.13096197744798
K(303) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.1205997171885
K(304) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.08845798347181
K(305) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.98275201140775
K(306) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.89281204057443
K(307) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.75921432250182
K(308) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.767444189064
K(309) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.83555000945657
K(310) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.86969682061823
K(311) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.70652287696097
K(312) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.71714817730164
K(313) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.73499704342949
K(314) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.8165891394605
K(315) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.78346590737361
K(316) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.81201504367168
K(317) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.87116198068168
K(318) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.81823251581868
K(319) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.91499244571618
K(320) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.85540038454789
K(321) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.86872050733463
K(322) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.8348190828099
K(323) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.82609558409543
K(324) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.81333179465346
K(325) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.81468305173888
K(326) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.8618873408232
K(327) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.89044312313787
K(328) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.8923641130031
K(329) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.83639167430202
K(330) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.81275269608419
K(331) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.74086544690397
K(332) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.87422275603726
K(333) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.8844057574702
K(334) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.94385492842231
K(335) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.00700051921632
K(336) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.0301730998698
K(337) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.06325014723065
K(338) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.07569715019791
K(339) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.08352270147834
K(340) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.11015476149197
K(341) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.08196057391604
K(342) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.10887425635161
K(343) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.21043498082832
K(344) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.14296132212078
K(345) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.16791483013837
K(346) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.1624324270773
K(347) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.22141187314891
K(348) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.22695853803478
K(349) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.22686923338638
K(350) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.09548531097785
K(351) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.11455047477324
K(352) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.13347924010763
K(353) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.11879911587407
K(354) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.1812348567126
K(355) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.15904002186883
K(356) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.12739199261951
K(357) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.23538868607065
K(358) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.29311567295284
K(359) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.35162170544515
K(360) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.2214206146693
K(361) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.254459589058
K(362) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.20311610425871
K(363) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.21837061936355
K(364) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.2159423685863
K(365) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.2218180102518
K(366) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.2186536908213
K(367) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.20259355964924
K(368) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.12631591686187
K(369) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.05373443011553
K(370) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.18605024822709
K(371) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.06474352433744
K(372) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.99868862970963
K(373) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.05255984766262
K(374) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*74.0082924596779
K(375) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.94256709980787
K(376) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.88781379357974
K(377) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.77311685205538
K(378) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.78800941527871
K(379) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.82223777308836
K(380) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.7139058278863
K(381) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.71331820331957
K(382) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.74389718286974
K(383) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.8379498454726
K(384) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.74973967859529
K(385) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.77978136639615
K(386) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.75283037527355
K(387) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.76191213759022
K(388) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.69606094983465
K(389) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.63767081011137
K(390) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.6499020776297
K(391) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.69382215200014
K(392) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.61204900191231
K(393) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.68227948181122
K(394) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.57810789834942
K(395) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.46546062319509
K(396) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.46674456107992
K(397) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.43929924893744
K(398) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.38450343208254
K(399) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.447783033904
K(400) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.38004821137571
K(401) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.47585058126174
K(402) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.46741170258605
K(403) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.46318934593918
K(404) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.6020144370132
K(405) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.6660162127057
K(406) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.71134741941935
K(407) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.69930416570175
K(408) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.70790066399815
K(409) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.68090844432754
K(410) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.65905229513498
K(411) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.59019551726395
K(412) : 0.0, 0.013479222253883209 -> 0.0, 0.013479222253883209*73.66259120117377
