K(20) : 1.0, 0.0 -> 1.0, 0.0*74.00049696498398
K(559) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.39542988138889
K(560) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.39027961401447
K(561) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.49800898785941
K(562) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.42421007759329
K(563) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.45944745690674
K(564) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.44838847187091
K(565) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.36101650694664
K(566) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.37440012381656
K(567) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.44234048850333
K(568) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.45086715727655
K(569) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.50256926334943
K(570) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.48569756537034
K(571) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.52249491703498
K(572) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.41591960668212
K(573) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.43510310169023
K(574) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.41238074305697
K(575) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.36419934943947
K(576) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.38489982741824
K(577) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.38752644540952
K(578) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.25581937349041
K(579) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.33457314809021
K(580) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.49230730298915
K(581) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.51980075545158
K(582) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.41774011300318
K(583) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.3818039684237
K(584) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.3163029969703
K(585) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.43662721623662
K(586) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.4491855596579
K(587) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.50446539017203
K(588) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.39177327937887
K(589) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.40168262561606
K(590) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.4433629244007
K(591) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.5065331357745
K(592) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.44901391120753
K(593) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.4394153312891
K(594) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.34210268098748
K(595) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.34065195449078
K(596) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.33877090533875
K(597) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.47127797397997
K(598) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.35807580599267
K(599) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.3333507857515
K(600) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.32046210588643
K(601) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.20001619047126
K(602) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.13130254288028
K(603) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.1227293157154
K(604) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.1757249712599
K(605) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.15447032216488
K(606) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.18477139029747
K(607) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.13026179220903
K(608) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.13516650356857
K(609) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.13535077786449
K(610) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.18271915223471
K(611) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.14511024727054
K(612) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.13509637532337
K(613) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.04334730763215
K(614) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.12220287492667
K(615) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.21894759428851
K(616) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.25354244582252
K(617) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.2114727859984
K(618) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.33801565915293
K(619) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.24364529301708
K(620) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.3322801622918
K(621) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.25542483636437
K(622) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.2935529857597
K(623) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.40571011816992
K(624) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.37734901455835
K(625) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.29486598834269
K(626) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.27627541693829
K(627) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.219917826777
K(628) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.26165260857371
K(629) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.29018223056146
K(630) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.34329093379272
K(631) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.41781594683562
K(632) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.44884392131347
K(633) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.36971290500628
K(634) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.27945571619762
K(635) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.37941739768839
K(636) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.40862301883921
K(637) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.48871412889224
K(638) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.57690227753584
K(639) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.54732089510789
K(640) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.56318690797283
K(641) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.49412226317206
K(642) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.53902300265909
K(643) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.50840111600773
K(644) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.50364352940234
K(645) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.46196905100204
K(646) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.49964713137786
K(647) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.51594923853239
K(648) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.62128781166017
K(649) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.66738193298652
K(650) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.66091405377259
K(651) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.6390657817058
K(652) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.61473592288004
K(653) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.62929453250466
K(654) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.78391955081175
K(655) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.82022515479645
K(656) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.92560245492739
K(657) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.90596735882514
K(658) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.88382603419389
K(659) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.87081867446899
K(660) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.90047564264073
K(661) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.90694898529645
K(662) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.98745166439555
K(663) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.88882400767264
K(664) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.89397952583893
K(665) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.86207669275962
K(666) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.93272383984731
K(667) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.01356441055813
K(668) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.98732333717564
K(669) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.99115956724316
K(670) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*75.93521407489162
K(671) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.0400080751596
K(672) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.0267549847006
K(673) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.00102562745903
K(674) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.03502565641159
K(675) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.02620783293767
K(676) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.10046971038048
K(677) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.11449855154815
K(678) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.13180593183894
K(679) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.05238224510316
K(680) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.0930761729824
K(681) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.11653398622826
K(682) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.13784317981397
K(683) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.11921807787172
K(684) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.2001334953973
K(685) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.10752573623095
K(686) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.15958045686176
K(687) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.17810484617743
K(688) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.09620503089025
K(689) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.02757734419089
K(690) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.09191360902427
K(691) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.06176253678399
K(692) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.04818227892694
K(693) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.0922683783711
K(694) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.18143715557666
K(695) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.14226657352573
K(696) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.06989707971604
K(697) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.12680416982013
K(698) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.18462165643285
K(699) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.3256266911266
K(700) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.24624570742176
K(701) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.20412236522435
K(702) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.22551392511718
K(703) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.21476138969352
K(704) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.1710582464667
K(705) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.22859457051953
K(706) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.26654961782631
K(707) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.28078912992757
K(708) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.30979467302541
K(709) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.40486431780113
K(710) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.36845284921581
K(711) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.34460813379364
K(712) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.44903520631223
K(713) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.44682281128175
K(714) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.3834532701512
K(715) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.3753020459738
K(716) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.35411890119641
K(717) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.39915423783485
K(718) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.37337019136113
K(719) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.38626410469116
K(720) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.4708472408474
K(721) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.5397872281777
K(722) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.5003832915233
K(723) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.44674932002326
K(724) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.43429975560693
K(725) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.28516495937247
K(726) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.33731494000146
K(727) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.29420382975063
K(728) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.35588049193575
K(729) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.4356761545044
K(730) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.49485403072141
K(731) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.36491722632906
K(732) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.38406950337499
K(733) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.4629923751742
K(734) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.52502922831013
K(735) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.64731442851435
K(736) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.60443242539047
K(737) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.5993950832579
K(738) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.67504779512447
K(739) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.69373931994275
K(740) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.75089830055106
K(741) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.78836856891985
K(742) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.75825239149415
K(743) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.77629385596988
K(744) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.82610124666601
K(745) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.86859952540071
K(746) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.86276180279889
K(747) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.81315500336302
K(748) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.8664220471633
K(749) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.8881693354224
K(750) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.84069910937798
K(751) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.80071926071768
K(752) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.6611361333199
K(753) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.76478177485505
K(754) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.79377789061256
K(755) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.83273916011827
K(756) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.7743156566547
K(757) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.7669401225012
K(758) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.70066711147459
K(759) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.85035886882842
K(760) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.8820313401651
K(761) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.84864854723438
K(762) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.91551143720685
K(763) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.93982908913537
K(764) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.94810484249278
K(765) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.86765136276925
K(766) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.78325838554198
K(767) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.76542492118205
K(768) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.74281806508515
K(769) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.6531790809111
K(770) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.55860113715819
K(771) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.57278884327896
K(772) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.62407213710696
K(773) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.67389141608653
K(774) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.74939013200003
K(775) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.69676088576087
K(776) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.74600183796153
K(777) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.7184912544752
K(778) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.62837534140687
K(779) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.70005180988352
K(780) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.7686760119584
K(781) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.77471751875873
K(782) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.81775419757889
K(783) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.89313060456254
K(784) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.89704715577076
K(785) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.90479035090436
K(786) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*76.95660205606887
K(787) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.06431772018632
K(788) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.13928563568831
K(789) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.09878768007687
K(790) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.14606545744941
K(791) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.11070526605559
K(792) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.22724525995191
K(793) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.18726415217216
K(794) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.20791550822436
K(795) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.20857883232212
K(796) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.1561538638207
K(797) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.20556661970492
K(798) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.27587159364865
K(799) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.15272995889002
K(800) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.05550223446652
K(801) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.1151245862099
K(802) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.23084304463696
K(803) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.3046939987745
K(804) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.34212278761227
K(805) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.37599361440384
K(806) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.41700213336476
K(807) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.3833697920661
K(808) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.43245918157679
K(809) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.46282523936031
K(810) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.49731063044722
K(811) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.46287008351356
K(812) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.49611779479355
K(813) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.55422745761821
K(814) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.52633763579962
K(815) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.55021615035133
K(816) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.56391548691819
K(817) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.5464844894369
K(818) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.66328579126514
K(819) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.61652146994605
K(820) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.6241181622708
K(821) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.58287634253557
K(822) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.63140319652523
K(823) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.5643533842203
K(824) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.47429066418229
K(825) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.42709255543795
K(826) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.51988280411264
K(827) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.54953924101112
K(828) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.52058746046286
K(829) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.48598738456062
K(830) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.60874649669096
K(831) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.55102875438473
K(832) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.61635076428051
K(833) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.68655057514204
K(834) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.62437806528521
K(835) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.6049219119693
K(836) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.63101181601141
K(837) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.54524726265612
K(838) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.63899934373963
K(839) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.65063158316768
K(840) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.70149342558747
K(841) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.68790832394279
K(842) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.74227394193173
K(843) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.77565832401947
K(844) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.85179646921988
K(845) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*77.95675531972913
K(846) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.10537039227636
K(847) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.09948402299605
K(848) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.12727731877439
K(849) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.22027512435302
K(850) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.22786612448823
K(851) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.28659790712963
K(852) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.33846507437606
K(853) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.30689920263107
K(854) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.43338584385394
K(855) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.42021306919253
K(856) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.40305825793467
K(857) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.38935654210921
K(858) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.35198349897544
K(859) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.35994841200667
K(860) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.32881148329216
K(861) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.3057842451335
K(862) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.27587099621681
K(863) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.24860844509561
K(864) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.27195397785162
K(865) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.26649580386199
K(866) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.22802211526968
K(867) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.20684226259557
K(868) : 0.0, 0.01355020540869753 -> 0.0, 0.01355020540869753*78.11841390985543
