K(20) : 1.0, 0.0 -> 1.0, 0.0*74.10631411121214
K(120) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.15660729332946
K(121) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.25371223632395
K(122) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.30866266072579
K(123) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2937712127863
K(124) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.30962529084152
K(125) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31786007740482
K(126) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23188722205052
K(127) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22194312434287
K(128) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22250945801801
K(129) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22891928778459
K(130) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.32508208313139
K(131) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.37917088222518
K(132) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.3179574936993
K(133) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.38737733387582
K(134) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.37075710139075
K(135) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.27758419058968
K(136) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.32136200255027
K(137) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.30158084767177
K(138) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23876923746613
K(139) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.25211485902284
K(140) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17754243044732
K(141) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17579032549665
K(142) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.19048590400192
K(143) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.07382286513631
K(144) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.05216378010044
K(145) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.00389733104879
K(146) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.07727933180222
K(147) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.13960244226635
K(148) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.11884793004033
K(149) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.06396620913104
K(150) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.06926251351172
K(151) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.10850633264837
K(152) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.07770905440879
K(153) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.11470218179156
K(154) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.05665460395598
K(155) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.03627371087612
K(156) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.153885150173
K(157) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.18052422534802
K(158) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.20025656566439
K(159) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.13645034694032
K(160) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.20503148459379
K(161) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.24304286826205
K(162) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.27148890026685
K(163) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2004907854804
K(164) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.16109618786865
K(165) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23270311719791
K(166) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22536657990533
K(167) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.34809453084975
K(168) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.36023542303623
K(169) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31238947363883
K(170) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2968355795726
K(171) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.40148145494085
K(172) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.36100426244613
K(173) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.47474540708667
K(174) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.46711540387078
K(175) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54150471237763
K(176) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.67184491974122
K(177) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.74122039221564
K(178) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.82485668093369
K(179) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.78889539740588
K(180) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.80789121103037
K(181) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.79656592509417
K(182) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.7250521383503
K(183) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.71386288411968
K(184) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.74894426794445
K(185) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.75796602330894
K(186) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.76953874484668
K(187) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.77223951133703
K(188) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.74913294919651
K(189) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.71299072090824
K(190) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.69314528988133
K(191) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.72222714115483
K(192) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.74680572345589
K(193) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.69627050899496
K(194) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.6693228366306
K(195) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.70529143449721
K(196) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.79155180566063
K(197) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.76745313772679
K(198) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.68910675673031
K(199) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.69585201744125
K(200) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.61220738614121
K(201) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5716045114544
K(202) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.6174436221158
K(203) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54377163449202
K(204) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54174853511277
K(205) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.50870203427786
K(206) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.53037174743818
K(207) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.43622255863696
K(208) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.44531385370851
K(209) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5785850973254
K(210) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.62163245850387
K(211) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.68148113017823
K(212) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.79135074068898
K(213) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.78245853530353
K(214) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.72745299665122
K(215) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.72251173485098
K(216) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.66218470776408
K(217) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.71296841986023
K(218) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.81958033442355
K(219) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.7507928507884
K(220) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.72376158856085
K(221) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.68674617878717
K(222) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.68233314286397
K(223) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.60126690760956
K(224) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.53759557091713
K(225) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.52377197914383
K(226) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.44546630638983
K(227) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.44513097861487
K(228) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.40698983571619
K(229) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.35664094987673
K(230) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.40247972643456
K(231) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.38711950287842
K(232) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.38592332564794
K(233) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.36625960784235
K(234) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.3133045250942
K(235) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.35564271536398
K(236) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.27581512542193
K(237) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.18105798299726
K(238) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.10909168349934
K(239) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.19424980185794
K(240) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17792562761295
K(241) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.10721878208791
K(242) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.09083350323121
K(243) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.09229025688215
K(244) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.05389164764156
K(245) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.0905582731853
K(246) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.15861041150913
K(247) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.3079835097494
K(248) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.28284708847306
K(249) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.24518091822094
K(250) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31040710846393
K(251) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31998784262846
K(252) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.27415919244285
K(253) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.20639026315837
K(254) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.21943665290681
K(255) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.29307420724611
K(256) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2592841833204
K(257) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.3475638922963
K(258) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.29716575000589
K(259) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.36700196116271
K(260) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.41967633306184
K(261) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.43599328842592
K(262) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5112619455949
K(263) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.34359208438046
K(264) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.39543471660575
K(265) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.43192846042795
K(266) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.39580120545416
K(267) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.37087344881665
K(268) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.26141175226233
K(269) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2893247523684
K(270) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.32081343132992
K(271) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31108335988678
K(272) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.25445961443059
K(273) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23356731436444
K(274) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23090179734776
K(275) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.26678744240665
K(276) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.18085717681353
K(277) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17483086465025
K(278) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.1186429298825
K(279) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.08678769624468
K(280) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.05009829876602
K(281) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17860983170566
K(282) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23597766735577
K(283) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.28932547610498
K(284) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22553465324255
K(285) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.33325913070288
K(286) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31961880682366
K(287) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31824483064415
K(288) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.37828373635148
K(289) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.35967029454945
K(290) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.31432472504159
K(291) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.29111239227024
K(292) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.36269588038412
K(293) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.42604813763856
K(294) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.34294354860502
K(295) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.44763664163817
K(296) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.48572237525259
K(297) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.59149066043274
K(298) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.73126156614998
K(299) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.65742614036328
K(300) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.62064386013749
K(301) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.61977510095078
K(302) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.68757039862619
K(303) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.57561617169321
K(304) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.63270379118912
K(305) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.60311417774206
K(306) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.59490425215326
K(307) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5428922520472
K(308) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.55894620937181
K(309) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.45860644374295
K(310) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.44411676715373
K(311) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.35978191947069
K(312) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.310002855027
K(313) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.29496741668642
K(314) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22765298235957
K(315) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.10343744724838
K(316) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.01468994934368
K(317) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.07761465949949
K(318) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.09371956728361
K(319) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.09903494583325
K(320) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.12293730791782
K(321) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.10169084036309
K(322) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.15058699446578
K(323) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.09691202540459
K(324) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.07229685491919
K(325) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.00458257897041
K(326) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.05100465110698
K(327) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.02817109310243
K(328) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.0239403754339
K(329) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.0263350591092
K(330) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.0566382221808
K(331) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.01592262158454
K(332) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.07861722615611
K(333) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.1400503574585
K(334) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2639263994881
K(335) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.23010694948377
K(336) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.28000793672203
K(337) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17659183452598
K(338) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.17778013165022
K(339) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.14300519559546
K(340) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.18143641596332
K(341) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.218164243112
K(342) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.24291974274271
K(343) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.33135290808013
K(344) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.29181093260205
K(345) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.28990625318102
K(346) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.26272940594997
K(347) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.22245513755854
K(348) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.26247925873103
K(349) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.35801304761608
K(350) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.3148596733572
K(351) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.29640791845213
K(352) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.24073857016816
K(353) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.26722266891603
K(354) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.24574189255219
K(355) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.24969332830413
K(356) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.2005392174468
K(357) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.18290450886511
K(358) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.16074666787927
K(359) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.25095641420029
K(360) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.34923577553712
K(361) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.38310391081731
K(362) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.44906673475066
K(363) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.50254767448386
K(364) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.57008712970018
K(365) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.49429899271885
K(366) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.53809792678774
K(367) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.66659384920702
K(368) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.69852898269444
K(369) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.63856088174579
K(370) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5894697772815
K(371) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5853532449274
K(372) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.52949017059096
K(373) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.63366460620978
K(374) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.61476188052805
K(375) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.59705839260398
K(376) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.67122683245572
K(377) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.57940247239473
K(378) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5825450278129
K(379) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.53984941480073
K(380) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.59085851705352
K(381) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.48807400097236
K(382) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.62336666203989
K(383) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.64984739650991
K(384) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5758680053413
K(385) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.66159177407236
K(386) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.57391903902446
K(387) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.50670306331182
K(388) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54999164882436
K(389) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5430963062123
K(390) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54724213653054
K(391) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.45712734472109
K(392) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.45437611984352
K(393) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.42477260074223
K(394) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.56150604467561
K(395) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.59611419163183
K(396) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.65662259668731
K(397) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.49378839146179
K(398) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.50506985083516
K(399) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.55787930180136
K(400) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5754998512981
K(401) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.58706480724939
K(402) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5882906966674
K(403) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.68365828596507
K(404) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.82094054400271
K(405) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.85875063692772
K(406) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.82489997419714
K(407) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.83093533960508
K(408) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.8795207572177
K(409) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.64934876050214
K(410) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.60968026923189
K(411) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.57771289920652
K(412) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.60543212066615
K(413) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.57901519207553
K(414) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.6036122842499
K(415) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.5677232786933
K(416) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.52891357381202
K(417) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54367104153596
K(418) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.51641106758805
K(419) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.50475416344042
K(420) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.51931765982079
K(421) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.59653735341396
K(422) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.60373459930622
K(423) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.50228614819673
K(424) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.54205023986798
K(425) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.56695515497033
K(426) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.48940248621979
K(427) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.40524669565518
K(428) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.47198049446267
K(429) : 0.0, 0.013552267282613188 -> 0.0, 0.013552267282613188*74.46731438760104
