K(20) : 1.0, 0.0 -> 1.0, 0.0*74.25006103471411
K(57) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.45450642800948
K(58) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.38807909567208
K(59) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.46423593526202
K(60) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.53262570428488
K(61) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.52797406898574
K(62) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.50248249418125
K(63) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.48193224672397
K(64) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.48104759466233
K(65) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.45689033951066
K(66) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.53016941664622
K(67) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.47870230474315
K(68) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.43535127236134
K(69) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.54607804455438
K(70) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.524610207215
K(71) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.53879651727998
K(72) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.66947134330282
K(73) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.61314871453227
K(74) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.6567207415284
K(75) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.7163879738299
K(76) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.72500733855316
K(77) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.68361401488127
K(78) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.60431909627698
K(79) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.47947714554225
K(80) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.45866424962918
K(81) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5029476082116
K(82) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.64772419190953
K(83) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.72651579105163
K(84) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.68662577163917
K(85) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.59685427923705
K(86) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.63180789450438
K(87) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.63008444336667
K(88) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.65478304018842
K(89) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.72323759205898
K(90) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.73014640916267
K(91) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.64981506623324
K(92) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.59938058156682
K(93) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.68056424418245
K(94) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.69442523348604
K(95) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.73742961743727
K(96) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.63089575787811
K(97) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.71324540734498
K(98) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.76482105430784
K(99) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.73680112328532
K(100) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.67310294741877
K(101) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.68520409624831
K(102) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.68337347964453
K(103) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.70506593254582
K(104) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.67530188956492
K(105) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5668409045709
K(106) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.56924848593482
K(107) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.51203208685033
K(108) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.55508908953716
K(109) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.58389642745745
K(110) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.54089850684352
K(111) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.67973249401295
K(112) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.61322176971473
K(113) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.53083206093198
K(114) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.52436557270208
K(115) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.48228152571406
K(116) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.53425314879182
K(117) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.56359076205283
K(118) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.51111564241995
K(119) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.58234807839416
K(120) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.62886971545794
K(121) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.59451660676994
K(122) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5943781702327
K(123) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.51125962040874
K(124) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5527290824194
K(125) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5836288467346
K(126) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.64186933915504
K(127) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.65006839360646
K(128) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.58995991530264
K(129) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.57580206497741
K(130) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.55647212449044
K(131) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5814365798527
K(132) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.57257380020692
K(133) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.47107478109919
K(134) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.38801402433087
K(135) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.27443511517949
K(136) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.29877198444635
K(137) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.4357432148084
K(138) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.43768781865246
K(139) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.48388319612725
K(140) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.52943066370857
K(141) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.4809730850304
K(142) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.57953474613227
K(143) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.49823795740056
K(144) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.46929487450481
K(145) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.5854740376977
K(146) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.54242785026715
K(147) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.58823436244504
K(148) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.61046529579792
K(149) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.69326933071444
K(150) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.76854979273944
K(151) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.79056959707005
K(152) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.82434210724173
K(153) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.87333693261996
K(154) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.85550158331127
K(155) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.84906251962678
K(156) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.83643512486812
K(157) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.73440328415039
K(158) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.7567806884959
K(159) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.70758747939618
K(160) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.71608487978932
K(161) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.79446934321066
K(162) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.78586948738769
K(163) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.8204673866031
K(164) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.72893522668053
K(165) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.738745238152
K(166) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.75810467891763
K(167) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.69602245159517
K(168) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.71920811784065
K(169) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.80789685010991
K(170) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.88485064267783
K(171) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*74.9836491983195
K(172) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.03207204777597
K(173) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.07156960893677
K(174) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.11700482191195
K(175) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.29703153399731
K(176) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.2464832186545
K(177) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.23109233665897
K(178) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.24852937167722
K(179) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.29466937199568
K(180) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.30164469004266
K(181) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.29891256467062
K(182) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.25840965821968
K(183) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.27570320421363
K(184) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.18165721538699
K(185) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.25791983618939
K(186) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.18084802957387
K(187) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.10527019977613
K(188) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.11106445284324
K(189) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.18080952916915
K(190) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.21848969227474
K(191) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.11657965022322
K(192) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.21960185456689
K(193) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.24009621901291
K(194) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.1744581407802
K(195) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.19402358829213
K(196) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.19618634059734
K(197) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.20455724298174
K(198) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.20665535336123
K(199) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.1112490106045
K(200) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.07065764504453
K(201) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.05008125724191
K(202) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.06167236794583
K(203) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.164427965366
K(204) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.1670591352226
K(205) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.1089713398054
K(206) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.09248507821945
K(207) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.19059095037217
K(208) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.29142828613821
K(209) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.28175437283176
K(210) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.25610384056412
K(211) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.30489149178963
K(212) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.19803318810703
K(213) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.07678641907255
K(214) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.0943450563174
K(215) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.09040814839202
K(216) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.10759366467342
K(217) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.13414477553242
K(218) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.22427345199142
K(219) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.27984831952323
K(220) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.43220193624703
K(221) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.46835033025216
K(222) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.43511136907281
K(223) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.53125975586008
K(224) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.51584165675025
K(225) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.56715248196778
K(226) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.55010565563956
K(227) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.5121583796634
K(228) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.56030271493864
K(229) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.54055676700196
K(230) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.57700148320305
K(231) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.66752788981687
K(232) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.62284956011152
K(233) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.61325548490963
K(234) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.56845227607135
K(235) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.50472464371975
K(236) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.50887783408024
K(237) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.55003008047319
K(238) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.59528629676463
K(239) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.57580986486664
K(240) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.60338457197669
K(241) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.67832951454972
K(242) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.63109505013338
K(243) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.57647327078065
K(244) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.60758259171806
K(245) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.60939402509975
K(246) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.62407016692087
K(247) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.68368314321955
K(248) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.65893122548837
K(249) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.68305708592612
K(250) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.63748927984858
K(251) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.6287027965624
K(252) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.70182682030588
K(253) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.74269918592651
K(254) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.72681396025612
K(255) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.68419902645104
K(256) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.542749019426
K(257) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.44835077775316
K(258) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.40688342690075
K(259) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.42319590394726
K(260) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.41637284379516
K(261) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.42836900996002
K(262) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.49291842033112
K(263) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.4660035574547
K(264) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.5036769816487
K(265) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.57024256062161
K(266) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.57342208618563
K(267) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.60734389730098
K(268) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.64784184259867
K(269) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.61875368825798
K(270) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.57068580423092
K(271) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.65511718465446
K(272) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.58289913634358
K(273) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.63231987291513
K(274) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.60222397407433
K(275) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.63301131965703
K(276) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.73475737063417
K(277) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.71892614988066
K(278) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.69789465888562
K(279) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.90090620088789
K(280) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.87861729812926
K(281) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.77198074668493
K(282) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.7566304826322
K(283) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.7969873169844
K(284) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.87965448639508
K(285) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.80274458308895
K(286) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.83133456171085
K(287) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.84939752198171
K(288) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.925207388327
K(289) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.9660739368227
K(290) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.89248095927925
K(291) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.89827061913044
K(292) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.98487664499193
K(293) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09861350178285
K(294) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09244532433225
K(295) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.04831349870281
K(296) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.98846791444923
K(297) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*75.96656189879302
K(298) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.03054624200149
K(299) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.05550823481065
K(300) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.00824861212318
K(301) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.11426421464925
K(302) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.14030443311296
K(303) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09185135718306
K(304) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.10244223608431
K(305) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.0774976957529
K(306) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.13957915016697
K(307) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.08788751666309
K(308) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.08943937883201
K(309) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.11241857332219
K(310) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.14123181859595
K(311) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.05247177464592
K(312) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.099998151914
K(313) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.10586743864917
K(314) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09856508591146
K(315) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.16802563111338
K(316) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.16654752230937
K(317) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09687636745265
K(318) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.06445276707711
K(319) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09213954999797
K(320) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.09119433576971
K(321) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.1435083594505
K(322) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.21039865007988
K(323) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.26200474108931
K(324) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.29947552889998
K(325) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.23084693811143
K(326) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.2292479893608
K(327) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.32119184830594
K(328) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.31081104176818
K(329) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.24049240285296
K(330) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.24278926679997
K(331) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.18749626229635
K(332) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.27729771853014
K(333) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.38818407219576
K(334) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.39641641092112
K(335) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.37535298115381
K(336) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.34853381328413
K(337) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.36684556651088
K(338) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.35548587811155
K(339) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.38136740189863
K(340) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.38169310462543
K(341) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.50730010161428
K(342) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.50874506845683
K(343) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.49002303025709
K(344) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.451737864764
K(345) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.39695065496943
K(346) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.3326720320599
K(347) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.25546064694008
K(348) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.28537092238126
K(349) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.24999333880046
K(350) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.22397105269994
K(351) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.24963811354823
K(352) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.22025354991733
K(353) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.14829347604189
K(354) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.15986603295147
K(355) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.15926465776137
K(356) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.18723258142735
K(357) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.19304206535097
K(358) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.11308621809917
K(359) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.07484984384965
K(360) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.18659560216483
K(361) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.2777149235693
K(362) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.32292618000874
K(363) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.21655395290003
K(364) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.25421852354488
K(365) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.274122025141
K(366) : 0.0, 0.01350046610329774 -> 0.0, 0.01350046610329774*76.2518724479848
