K(3) : 1000.0, 0.0 -> 1000.0, 0.0*14.909227310294087
S(322) : 0.0, 65.10153698854867 -> 1023.8292242560592, 0.0*15.726652113238897
K(323) : 1023.8292242560592, 0.0 -> 1023.8292242560592, 0.0*15.765280705551628
B(324) : 1023.8292242560592, 0.0 -> 0.0, 65.09535573584637*15.728145467254313
K(325) : 0.0, 65.09535573584637 -> 0.0, 65.09535573584637*15.743346365496665
K(326) : 0.0, 65.09535573584637 -> 0.0, 65.09535573584637*15.692958560169139
K(327) : 0.0, 65.09535573584637 -> 0.0, 65.09535573584637*15.714451833418554
K(328) : 0.0, 65.09535573584637 -> 0.0, 65.09535573584637*15.702389214957044
K(329) : 0.0, 65.09535573584637 -> 0.0, 65.09535573584637*15.662143377089286
K(330) : 0.0, 65.09535573584637 -> 0.0, 65.09535573584637*15.674582220632608
S(331) : 0.0, 65.09535573584637 -> 1021.5182581347922, 0.0*15.692644223038908
K(332) : 1021.5182581347922, 0.0 -> 1021.5182581347922, 0.0*15.688224520046685
K(333) : 1021.5182581347922, 0.0 -> 1021.5182581347922, 0.0*15.754925818504542
B(334) : 1021.5182581347922, 0.0 -> 0.0, 65.07536453527682*15.697465015060125
S(335) : 0.0, 65.07536453527682 -> 1025.3349363955556, 0.0*15.756115140004017
K(336) : 1025.3349363955556, 0.0 -> 1025.3349363955556, 0.0*15.777908134022615
K(337) : 1025.3349363955556, 0.0 -> 1025.3349363955556, 0.0*15.813872714905358
K(338) : 1025.3349363955556, 0.0 -> 1025.3349363955556, 0.0*15.79676586588443
B(339) : 1025.3349363955556, 0.0 -> 0.0, 64.99964588303781*15.77446957542772
K(340) : 0.0, 64.99964588303781 -> 0.0, 64.99964588303781*15.776271144944909
K(341) : 0.0, 64.99964588303781 -> 0.0, 64.99964588303781*15.74801491205857
K(342) : 0.0, 64.99964588303781 -> 0.0, 64.99964588303781*15.754103577349499
K(343) : 0.0, 64.99964588303781 -> 0.0, 64.99964588303781*15.736130687163003
S(344) : 0.0, 64.99964588303781 -> 1024.0774586266693, 0.0*15.755123658203047
K(345) : 1024.0774586266693, 0.0 -> 1024.0774586266693, 0.0*15.794800314619968
B(346) : 1024.0774586266693, 0.0 -> 0.0, 64.96469649227166*15.763599522834618
K(347) : 0.0, 64.96469649227166 -> 0.0, 64.96469649227166*15.712869411149788
K(348) : 0.0, 64.96469649227166 -> 0.0, 64.96469649227166*15.625056057296277
K(349) : 0.0, 64.96469649227166 -> 0.0, 64.96469649227166*15.61614421933447
K(350) : 0.0, 64.96469649227166 -> 0.0, 64.96469649227166*15.543180545073032
K(351) : 0.0, 64.96469649227166 -> 0.0, 64.96469649227166*15.424123761295998
K(352) : 0.0, 64.96469649227166 -> 0.0, 64.96469649227166*15.378227249301986
S(353) : 0.0, 64.96469649227166 -> 1003.112218188182, 0.0*15.440882084433573
K(354) : 1003.112218188182, 0.0 -> 1003.112218188182, 0.0*15.49448973289226
K(355) : 1003.112218188182, 0.0 -> 1003.112218188182, 0.0*15.514002081061609
B(356) : 1003.112218188182, 0.0 -> 0.0, 64.91038482028628*15.45380174475074
K(357) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.402776639697368
K(358) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.406669722124274
K(359) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.383571343344624
K(360) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.366930575834877
K(361) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.35932415161379
K(362) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.277068972290548
K(363) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.264182372116085
K(364) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.197818519345772
K(365) : 0.0, 64.91038482028628 -> 0.0, 64.91038482028628*15.213694082002494
S(366) : 0.0, 64.91038482028628 -> 991.3606314267145, 0.0*15.272758498835566
K(367) : 991.3606314267145, 0.0 -> 991.3606314267145, 0.0*15.307534489995545
B(368) : 991.3606314267145, 0.0 -> 0.0, 65.1319411406034*15.220805860624013
K(369) : 0.0, 65.1319411406034 -> 0.0, 65.1319411406034*15.219477348142629
S(370) : 0.0, 65.1319411406034 -> 992.0121566530196, 0.0*15.230809020592769
K(371) : 992.0121566530196, 0.0 -> 992.0121566530196, 0.0*15.26404203464324
K(372) : 992.0121566530196, 0.0 -> 992.0121566530196, 0.0*15.267185663650686
B(373) : 992.0121566530196, 0.0 -> 0.0, 65.08065478805194*15.242811552583543
K(374) : 0.0, 65.08065478805194 -> 0.0, 65.08065478805194*15.254575076053216
S(375) : 0.0, 65.08065478805194 -> 993.6244085757819, 0.0*15.267584688748396
B(376) : 993.6244085757819, 0.0 -> 0.0, 65.16020265970963*15.248945951946336
K(377) : 0.0, 65.16020265970963 -> 0.0, 65.16020265970963*15.265262595649622
S(378) : 0.0, 65.16020265970963 -> 995.5869460571381, 0.0*15.279064604148896
B(379) : 995.5869460571381, 0.0 -> 0.0, 65.32162872710384*15.241306217523022
K(380) : 0.0, 65.32162872710384 -> 0.0, 65.32162872710384*15.26051437511506
S(381) : 0.0, 65.32162872710384 -> 999.6771367166274, 0.0*15.303922394418684
K(382) : 999.6771367166274, 0.0 -> 999.6771367166274, 0.0*15.301728391175352
K(383) : 999.6771367166274, 0.0 -> 999.6771367166274, 0.0*15.317642506706237
K(384) : 999.6771367166274, 0.0 -> 999.6771367166274, 0.0*15.362201569550795
K(385) : 999.6771367166274, 0.0 -> 999.6771367166274, 0.0*15.3687905415326
K(386) : 999.6771367166274, 0.0 -> 999.6771367166274, 0.0*15.36982847393013
B(387) : 999.6771367166274, 0.0 -> 0.0, 65.06394068191186*15.364534121963247
K(388) : 0.0, 65.06394068191186 -> 0.0, 65.06394068191186*15.355326170303144
K(389) : 0.0, 65.06394068191186 -> 0.0, 65.06394068191186*15.350291344882415
K(390) : 0.0, 65.06394068191186 -> 0.0, 65.06394068191186*15.290660194324857
K(391) : 0.0, 65.06394068191186 -> 0.0, 65.06394068191186*15.235506092386746
K(392) : 0.0, 65.06394068191186 -> 0.0, 65.06394068191186*15.260649325669318
S(393) : 0.0, 65.06394068191186 -> 993.6399019893113, 0.0*15.27174486474885
K(394) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.329517989247542
K(395) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.339500894157094
K(396) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.416134176787912
K(397) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.401720341865596
K(398) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.421538060974893
K(399) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.434380911683967
K(400) : 993.6399019893113, 0.0 -> 993.6399019893113, 0.0*15.429407104540333
B(401) : 993.6399019893113, 0.0 -> 0.0, 64.45428662162843*15.416195788844295
S(402) : 0.0, 64.45428662162843 -> 994.9224678864265, 0.0*15.436094634434571
K(403) : 994.9224678864265, 0.0 -> 994.9224678864265, 0.0*15.44601901310078
B(404) : 994.9224678864265, 0.0 -> 0.0, 64.76749023786842*15.36144853278123
K(405) : 0.0, 64.76749023786842 -> 0.0, 64.76749023786842*15.355190151848293
K(406) : 0.0, 64.76749023786842 -> 0.0, 64.76749023786842*15.359549669746109
S(407) : 0.0, 64.76749023786842 -> 997.4919392983273, 0.0*15.401120772703823
K(408) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.43761864639978
K(409) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.453180814904819
K(410) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.531401119248597
K(411) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.57410071368436
K(412) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.608015323382947
K(413) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.64593150180701
K(414) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.672239511821001
K(415) : 997.4919392983273, 0.0 -> 997.4919392983273, 0.0*15.699895687035056
B(416) : 997.4919392983273, 0.0 -> 0.0, 63.79714039106555*15.635370695047968
K(417) : 0.0, 63.79714039106555 -> 0.0, 63.79714039106555*15.629346133083438
S(418) : 0.0, 63.79714039106555 -> 1000.0818773369651, 0.0*15.675967154744468
B(419) : 1000.0818773369651, 0.0 -> 0.0, 63.99272564720852*15.628055645737142
K(420) : 0.0, 63.99272564720852 -> 0.0, 63.99272564720852*15.623279132085608
S(421) : 0.0, 63.99272564720852 -> 1002.5078671966215, 0.0*15.665966046257207
K(422) : 1002.5078671966215, 0.0 -> 1002.5078671966215, 0.0*15.68719844775869
K(423) : 1002.5078671966215, 0.0 -> 1002.5078671966215, 0.0*15.715331521642955
B(424) : 1002.5078671966215, 0.0 -> 0.0, 63.96176432745861*15.67354931086927
K(425) : 0.0, 63.96176432745861 -> 0.0, 63.96176432745861*15.691171513230016
S(426) : 0.0, 63.96176432745861 -> 1006.3038983957067, 0.0*15.73289775503743
K(427) : 1006.3038983957067, 0.0 -> 1006.3038983957067, 0.0*15.754727817419308
B(428) : 1006.3038983957067, 0.0 -> 0.0, 64.04124439854338*15.713372028395424
K(429) : 0.0, 64.04124439854338 -> 0.0, 64.04124439854338*15.748843123412552
S(430) : 0.0, 64.04124439854338 -> 1008.3279336575685, 0.0*15.744977211599949
K(431) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.797909221077957
K(432) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.789682192341925
K(433) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.816197456132755
K(434) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.802072410078384
K(435) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.869535422540672
K(436) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.84310349018552
K(437) : 1008.3279336575685, 0.0 -> 1008.3279336575685, 0.0*15.87092615488941
B(438) : 1008.3279336575685, 0.0 -> 0.0, 63.79706020873679*15.805241344325792
K(439) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.783468749402616
K(440) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.781903267501445
K(441) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.747602796566012
K(442) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.771195646839917
K(443) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.69033152454956
K(444) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.713223577456336
K(445) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.701987490165424
K(446) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.69441601064463
K(447) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.638500827830237
K(448) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.556066754297131
K(449) : 0.0, 63.79706020873679 -> 0.0, 63.79706020873679*15.558187339318394
K(3) : 1000.0, 0.0 -> 1000.0, 0.0*14.87731417465531
B(4) : 1000.0, 0.0 -> 0.0, 67.21000950568771*14.87873617865467
S(5) : 0.0, 67.21000950568771 -> 0.0, 67.21000950568771*14.816098561966715
S(6) : 0.0, 67.21000950568771 -> 0.0, 67.21000950568771*14.812878714477986
S(7) : 0.0, 67.21000950568771 -> 0.0, 67.21000950568771*14.797007768511623
S(8) : 0.0, 67.21000950568771 -> 0.0, 67.21000950568771*14.775080863075408
S(9) : 0.0, 67.21000950568771 -> 0.0, 67.21000950568771*14.76680399046515
S(10) : 0.0, 67.21000950568771 -> 575.9351711062421, 28.227399103664133*14.774156095927982
S(11) : 575.9351711062421, 28.227399103664133 -> 993.5677673681812, 0.0*14.795291437521325
B(12) : 993.5677673681812, 0.0 -> 0.0, 67.37838999952851*14.746089471344355
S(13) : 0.0, 67.37838999952851 -> 0.0, 67.37838999952851*14.74614886566762
S(14) : 0.0, 67.37838999952851 -> 0.0, 67.37838999952851*14.700030059496633
S(15) : 0.0, 67.37838999952851 -> 995.3596179724638, 0.0*14.772683318485777
K(16) : 995.3596179724638, 0.0 -> 995.3596179724638, 0.0*14.743481755844448
B(17) : 995.3596179724638, 0.0 -> 0.0, 67.72192546852848*14.697745391705144
S(18) : 0.0, 67.72192546852848 -> 998.8021265387213, 0.0*14.748578390655496
K(19) : 998.8021265387213, 0.0 -> 998.8021265387213, 0.0*14.762252262855785
K(20) : 998.8021265387213, 0.0 -> 998.8021265387213, 0.0*14.78018884217317
B(21) : 998.8021265387213, 0.0 -> 0.0, 67.64268908830489*14.765854817433768
S(22) : 0.0, 67.64268908830489 -> 781.1165663827782, 14.792878121157727*14.779931131037362
S(23) : 781.1165663827782, 14.792878121157727 -> 1000.5468040406456, 0.0*14.833505411230565
B(24) : 1000.5468040406456, 0.0 -> 0.0, 67.65571845728415*14.788798742450155
S(25) : 0.0, 67.65571845728415 -> 0.0, 67.65571845728415*14.802827702533715
S(26) : 0.0, 67.65571845728415 -> 0.0, 67.65571845728415*14.790129117546588
S(27) : 0.0, 67.65571845728415 -> 1003.817366829292, 0.0*14.83714000410879
K(28) : 1003.817366829292, 0.0 -> 1003.817366829292, 0.0*14.877264184307224
B(29) : 1003.817366829292, 0.0 -> 0.0, 67.65575779170139*14.83713137793602
S(30) : 0.0, 67.65575779170139 -> 0.0, 67.65575779170139*14.83397373431268
S(31) : 0.0, 67.65575779170139 -> 0.0, 67.65575779170139*14.832277802375074
S(32) : 0.0, 67.65575779170139 -> 1004.7621312202198, 0.0*14.851095664521006
K(33) : 1004.7621312202198, 0.0 -> 1004.7621312202198, 0.0*14.876959933651284
K(34) : 1004.7621312202198, 0.0 -> 1004.7621312202198, 0.0*15.000480809665754
K(35) : 1004.7621312202198, 0.0 -> 1004.7621312202198, 0.0*15.017196065690197
K(36) : 1004.7621312202198, 0.0 -> 1004.7621312202198, 0.0*15.034925490843838
B(37) : 1004.7621312202198, 0.0 -> 0.0, 66.99799037494284*14.996899542765977
S(38) : 0.0, 66.99799037494284 -> 0.0, 66.99799037494284*14.997478709433283
S(39) : 0.0, 66.99799037494284 -> 1005.5533686415006, 0.0*15.008709410746388
K(40) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.055019242201421
K(41) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.083363052561822
K(42) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.079167202712167
K(43) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.086438233777116
K(44) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.105675412769779
K(45) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.125945735139961
K(46) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.163564388290627
K(47) : 1005.5533686415006, 0.0 -> 1005.5533686415006, 0.0*15.18088647738858
B(48) : 1005.5533686415006, 0.0 -> 0.0, 66.54366931656892*15.111180056178906
S(49) : 0.0, 66.54366931656892 -> 0.0, 66.54366931656892*15.101387656113044
S(50) : 0.0, 66.54366931656892 -> 0.0, 66.54366931656892*15.100844776299343
S(51) : 0.0, 66.54366931656892 -> 0.0, 66.54366931656892*15.05481925918118
S(52) : 0.0, 66.54366931656892 -> 0.0, 66.54366931656892*15.065139978636054
S(53) : 0.0, 66.54366931656892 -> 1003.3514000362742, 0.0*15.07808947629593
K(54) : 1003.3514000362742, 0.0 -> 1003.3514000362742, 0.0*15.08521255338292
B(55) : 1003.3514000362742, 0.0 -> 0.0, 66.55725149730796*15.075012526273815
S(56) : 0.0, 66.55725149730796 -> 0.0, 66.55725149730796*15.05211274256503
S(57) : 0.0, 66.55725149730796 -> 0.0, 66.55725149730796*15.028733086091455
S(58) : 0.0, 66.55725149730796 -> 0.0, 66.55725149730796*15.028601115823207
S(59) : 0.0, 66.55725149730796 -> 0.0, 66.55725149730796*14.992143886407781
S(60) : 0.0, 66.55725149730796 -> 0.0, 66.55725149730796*14.987613019212978
S(61) : 0.0, 66.55725149730796 -> 0.0, 66.55725149730796*14.95168430325392
S(62) : 0.0, 66.55725149730796 -> 457.2477123758436, 36.014102269379464*14.970549008015801
B(63) : 457.2477123758436, 36.014102269379464 -> 0.0, 66.62599749521185*14.936929223185993
S(64) : 0.0, 66.62599749521185 -> 527.3034186978857, 31.371867075833173*14.957209621260006
S(65) : 527.3034186978857, 31.371867075833173 -> 996.5409018052869, 0.0*14.957269899593285
K(66) : 996.5409018052869, 0.0 -> 996.5409018052869, 0.0*15.015954791142665
K(67) : 996.5409018052869, 0.0 -> 996.5409018052869, 0.0*14.998526068375194
K(68) : 996.5409018052869, 0.0 -> 996.5409018052869, 0.0*15.038005083867318
B(69) : 996.5409018052869, 0.0 -> 0.0, 66.44375377747134*14.998263119552671
S(70) : 0.0, 66.44375377747134 -> 383.3749634803708, 40.91230611206667*15.015794188585991
B(71) : 383.3749634803708, 40.91230611206667 -> 0.0, 66.48342018849814*14.992501395694841
S(72) : 0.0, 66.48342018849814 -> 1001.5548456445282, 0.0*15.064731068360418
K(73) : 1001.5548456445282, 0.0 -> 1001.5548456445282, 0.0*15.10535018660291
B(74) : 1001.5548456445282, 0.0 -> 0.0, 66.44556166616128*15.073314462696306
S(75) : 0.0, 66.44556166616128 -> 0.0, 66.44556166616128*15.07147517244309
S(76) : 0.0, 66.44556166616128 -> 0.0, 66.44556166616128*15.054933270915999
S(77) : 0.0, 66.44556166616128 -> 1005.1512149688213, 0.0*15.12743951234766
K(78) : 1005.1512149688213, 0.0 -> 1005.1512149688213, 0.0*15.120333643944683
B(79) : 1005.1512149688213, 0.0 -> 0.0, 66.46264438796632*15.123551345646025
S(80) : 0.0, 66.46264438796632 -> 0.0, 66.46264438796632*15.117738985659898
S(81) : 0.0, 66.46264438796632 -> 1005.5419291683885, 0.0*15.129430049437683
K(82) : 1005.5419291683885, 0.0 -> 1005.5419291683885, 0.0*15.148154835329287
B(83) : 1005.5419291683885, 0.0 -> 0.0, 66.59942779431901*15.098356884894468
S(84) : 0.0, 66.59942779431901 -> 592.4723871793271, 27.441274031758894*15.130243135870254
K(85) : 592.4723871793271, 27.441274031758894 -> 592.4723871793271, 27.441274031758894*15.115605443304743
B(86) : 592.4723871793271, 27.441274031758894 -> 0.0, 66.69468784787225*15.093525112359016
S(87) : 0.0, 66.69468784787225 -> 0.0, 66.69468784787225*15.033552242683108
S(88) : 0.0, 66.69468784787225 -> 0.0, 66.69468784787225*14.949941170113448
S(89) : 0.0, 66.69468784787225 -> 0.0, 66.69468784787225*14.917705001773014
S(90) : 0.0, 66.69468784787225 -> 779.1303069042078, 14.564326460357776*14.945806746139576
B(91) : 779.1303069042078, 14.564326460357776 -> 0.0, 66.80449029572277*14.914392484672117
S(92) : 0.0, 66.80449029572277 -> 1000.5147383669272, 0.0*14.976758806750244
K(93) : 1000.5147383669272, 0.0 -> 1000.5147383669272, 0.0*14.99378135772334
K(94) : 1000.5147383669272, 0.0 -> 1000.5147383669272, 0.0*15.046901171396021
K(95) : 1000.5147383669272, 0.0 -> 1000.5147383669272, 0.0*15.057541233350577
K(96) : 1000.5147383669272, 0.0 -> 1000.5147383669272, 0.0*15.121942075276717
B(97) : 1000.5147383669272, 0.0 -> 0.0, 66.41598614899554*15.064366222348994
S(98) : 0.0, 66.41598614899554 -> 0.0, 66.41598614899554*15.038842181420286
S(99) : 0.0, 66.41598614899554 -> 0.0, 66.41598614899554*15.039242612148875
S(100) : 0.0, 66.41598614899554 -> 1002.0590502885526, 0.0*15.08761833394395
K(101) : 1002.0590502885526, 0.0 -> 1002.0590502885526, 0.0*15.103498491842064
B(102) : 1002.0590502885526, 0.0 -> 0.0, 66.41077952040575*15.088801208554619
S(103) : 0.0, 66.41077952040575 -> 1003.7049050816046, 0.0*15.113584155012072
B(104) : 1003.7049050816046, 0.0 -> 0.0, 66.54812183929415*15.082392670756859
S(105) : 0.0, 66.54812183929415 -> 593.1725372561477, 27.274063549061076*15.103418467035825
S(106) : 593.1725372561477, 27.274063549061076 -> 1005.6204410898672, 0.0*15.122348860550272
B(107) : 1005.6204410898672, 0.0 -> 0.0, 66.60018110797334*15.099364962079282
S(108) : 0.0, 66.60018110797334 -> 1007.1322237721943, 0.0*15.12206434002656
K(109) : 1007.1322237721943, 0.0 -> 1007.1322237721943, 0.0*15.15976144037916
K(110) : 1007.1322237721943, 0.0 -> 1007.1322237721943, 0.0*15.210372955725354
K(111) : 1007.1322237721943, 0.0 -> 1007.1322237721943, 0.0*15.276023170276204
K(112) : 1007.1322237721943, 0.0 -> 1007.1322237721943, 0.0*15.248699155191346
K(113) : 1007.1322237721943, 0.0 -> 1007.1322237721943, 0.0*15.279232922503594
K(114) : 1007.1322237721943, 0.0 -> 1007.1322237721943, 0.0*15.293186503828167
B(115) : 1007.1322237721943, 0.0 -> 0.0, 65.9857811177798*15.262867343716625
S(116) : 0.0, 65.9857811177798 -> 1009.3308143724081, 0.0*15.296186500707272
K(117) : 1009.3308143724081, 0.0 -> 1009.3308143724081, 0.0*15.368276159181251
K(118) : 1009.3308143724081, 0.0 -> 1009.3308143724081, 0.0*15.423490823621613
K(119) : 1009.3308143724081, 0.0 -> 1009.3308143724081, 0.0*15.400733161327747
B(120) : 1009.3308143724081, 0.0 -> 0.0, 65.8836299097001*15.31990292210362
S(121) : 0.0, 65.8836299097001 -> 0.0, 65.8836299097001*15.307490103975717
S(122) : 0.0, 65.8836299097001 -> 0.0, 65.8836299097001*15.306681963917034
S(123) : 0.0, 65.8836299097001 -> 1011.785361467426, 0.0*15.357158718397512
K(124) : 1011.785361467426, 0.0 -> 1011.785361467426, 0.0*15.363194149001664
B(125) : 1011.785361467426, 0.0 -> 0.0, 65.96896852964893*15.337292427312876
S(126) : 0.0, 65.96896852964893 -> 0.0, 65.96896852964893*15.292890697678983
S(127) : 0.0, 65.96896852964893 -> 0.0, 65.96896852964893*15.279791348362759
S(128) : 0.0, 65.96896852964893 -> 1009.1919381074281, 0.0*15.297979650142011
K(129) : 1009.1919381074281, 0.0 -> 1009.1919381074281, 0.0*15.289095400901132
B(130) : 1009.1919381074281, 0.0 -> 0.0, 66.01895165562277*15.286397508577767
S(131) : 0.0, 66.01895165562277 -> 1012.2031633320843, 0.0*15.332009036012554
K(132) : 1012.2031633320843, 0.0 -> 1012.2031633320843, 0.0*15.320850098516805
K(133) : 1012.2031633320843, 0.0 -> 1012.2031633320843, 0.0*15.335256312096275
B(134) : 1012.2031633320843, 0.0 -> 0.0, 66.04790219247784*15.325288612230345
S(135) : 0.0, 66.04790219247784 -> 0.0, 66.04790219247784*15.31911111060242
S(136) : 0.0, 66.04790219247784 -> 1014.7857639361636, 0.0*15.364390544590787
B(137) : 1014.7857639361636, 0.0 -> 0.0, 66.1971335408531*15.329753867815072
S(138) : 0.0, 66.1971335408531 -> 0.0, 66.1971335408531*15.288336553556857
