K(20) : 1.0, 0.0 -> 1.0, 0.0*74.6334260228147
K(51) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.90092470481436
K(52) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.9098515085422
K(53) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.87358341919989
K(54) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.8897162537368
K(55) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.89675838831553
K(56) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.88042985010416
K(57) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.94560430598818
K(58) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.97985398880836
K(59) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02845889224027
K(60) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.05155490439535
K(61) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.04710817774037
K(62) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.08190469162494
K(63) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.03883007823069
K(64) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02255740769095
K(65) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.10357202116097
K(66) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.16785287747493
K(67) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.22687665551084
K(68) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.2075172945918
K(69) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.30288099988168
K(70) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.31398832235543
K(71) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.29466706378777
K(72) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.36297771764853
K(73) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.33004111670371
K(74) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.33587748985828
K(75) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.34299949158441
K(76) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.43064098709593
K(77) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.3494278137447
K(78) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.30946815100388
K(79) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.3176883888241
K(80) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.39261877224382
K(81) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.45372025120935
K(82) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.58379906486755
K(83) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.60074297254856
K(84) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.61633499433505
K(85) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.54470254989974
K(86) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.58888812855447
K(87) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.57921106916258
K(88) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.59098446212083
K(89) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.55021042335065
K(90) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.56401238266119
K(91) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.62756781681888
K(92) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.67400127915978
K(93) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.79968274748822
K(94) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.74495977895835
K(95) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.75431931317851
K(96) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.74003755647354
K(97) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6128588302406
K(98) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6576802886767
K(99) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.57965939929595
K(100) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.54937079324391
K(101) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.55242697061878
K(102) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.57126520221577
K(103) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6327909815147
K(104) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.69539171678286
K(105) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.74228187650701
K(106) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.7961778700004
K(107) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.79864169366715
K(108) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.94828488553638
K(109) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.90710525992434
K(110) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.88765619140787
K(111) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.91506614661064
K(112) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.91955973424469
K(113) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.05779286466637
K(114) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.03431979233295
K(115) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.04117531471965
K(116) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.05313470909688
K(117) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.04654304264824
K(118) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.9383375100396
K(119) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.89986838471361
K(120) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.81528248177368
K(121) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.80284889210391
K(122) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.81021702205749
K(123) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.69988651292323
K(124) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.69454861951829
K(125) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.56727792278657
K(126) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.51616808538523
K(127) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.42029629816597
K(128) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.41914743667213
K(129) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.36357780519585
K(130) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.43093339422549
K(131) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.49043663185978
K(132) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.56265938877684
K(133) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.72612576422839
K(134) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.69445697313508
K(135) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.65396774166399
K(136) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.76451151639753
K(137) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.67434650992507
K(138) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.61501323897957
K(139) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.75813168644999
K(140) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.73409778143663
K(141) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.7702686508667
K(142) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6646536042972
K(143) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.68258235493637
K(144) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.77296381134839
K(145) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.72458194027337
K(146) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.68863696471533
K(147) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.57117465579321
K(148) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.5007143577247
K(149) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.45355532671607
K(150) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.41737549828044
K(151) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.43650888934107
K(152) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.51848726817283
K(153) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.48553920244774
K(154) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.53229414684829
K(155) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.64711783911028
K(156) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.57070487196074
K(157) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.5427089445286
K(158) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.59445537978826
K(159) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.55706260662036
K(160) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.48677489635271
K(161) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.50656281287372
K(162) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.4789121771064
K(163) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.524921953797
K(164) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.42923525691661
K(165) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.43214646833306
K(166) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.5063177415965
K(167) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.54843934475947
K(168) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.50222993524748
K(169) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.44018095960472
K(170) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.45319965960658
K(171) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.3785166510636
K(172) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.40949551684827
K(173) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.37782843701892
K(174) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.36918961499163
K(175) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.34132624847321
K(176) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.31931062358062
K(177) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.31037451205694
K(178) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.29946192099447
K(179) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.35831762560655
K(180) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.35057027381109
K(181) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.46912806010587
K(182) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.44938513980469
K(183) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.42310376562709
K(184) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.35314183287451
K(185) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.43116596221635
K(186) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.41847976807561
K(187) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.38605969553338
K(188) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.37807173433481
K(189) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.51895791714456
K(190) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.61359500023092
K(191) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.52738619056258
K(192) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.59405609943474
K(193) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.64251298975094
K(194) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.64418099942597
K(195) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.72048575358488
K(196) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6656854868502
K(197) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.74601001304863
K(198) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.7182534145953
K(199) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.72172998235654
K(200) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.7626488623567
K(201) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.74079664495778
K(202) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.79878025050033
K(203) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.82254325668623
K(204) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.82066632442141
K(205) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.77525036904558
K(206) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.80083820671781
K(207) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.7180736720214
K(208) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.67723905131405
K(209) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.7056850107862
K(210) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.61713870531246
K(211) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.58139534694125
K(212) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.47304440228596
K(213) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.51744942959904
K(214) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.41559561340136
K(215) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.40323521535545
K(216) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.35219972837689
K(217) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.36435926122259
K(218) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.3814463339057
K(219) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.35764217334984
K(220) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.37148748539984
K(221) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.28134547369866
K(222) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.3216161773499
K(223) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.18922230921935
K(224) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02980097286921
K(225) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.97816766748112
K(226) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.04042154877047
K(227) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.05354709966727
K(228) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.01887166593166
K(229) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.04615400679039
K(230) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.99787923811354
K(231) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02289764342277
K(232) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14539352597853
K(233) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.2096995914313
K(234) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.21628551073579
K(235) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.23826524146465
K(236) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.16887235560807
K(237) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.1338871860749
K(238) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02131156971181
K(239) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.05629502450279
K(240) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.0414541313048
K(241) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.97709705412149
K(242) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.01885504523162
K(243) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.09113254460993
K(244) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.05312978263673
K(245) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.05818300281068
K(246) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.07210757371365
K(247) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.13646500851306
K(248) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.06318149289487
K(249) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.01136477194873
K(250) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.07931987883161
K(251) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.01096892408654
K(252) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.97670697154982
K(253) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.96731585138325
K(254) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.93156214321165
K(255) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.0106656434685
K(256) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.95388373478632
K(257) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.83107422505954
K(258) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.86044241389695
K(259) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.88593316070899
K(260) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.89442750374693
K(261) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.89838051651233
K(262) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.92446916654796
K(263) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.96787500017605
K(264) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02444064761465
K(265) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.1193993615499
K(266) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14928734863211
K(267) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.11703965649492
K(268) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14774747084347
K(269) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.16857342155906
K(270) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14912890759669
K(271) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14353447415121
K(272) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.11690457102868
K(273) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.11006042735573
K(274) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.19885447442836
K(275) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.13463250112449
K(276) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.10538901627436
K(277) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.17562811568925
K(278) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.06710587361025
K(279) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.08271239428848
K(280) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.13962199008252
K(281) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.01135200695126
K(282) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.88494523398633
K(283) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.85488767461014
K(284) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.84079951040331
K(285) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.85170789590194
K(286) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.83709598176853
K(287) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.70408221533674
K(288) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.68834555650368
K(289) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.70862302134935
K(290) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.6320598495271
K(291) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.61095874242424
K(292) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.56011003172387
K(293) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.5570769238459
K(294) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.5778454882717
K(295) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.57716525966634
K(296) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.63771117617159
K(297) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.64063054433376
K(298) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.72988907533647
K(299) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.78327187214303
K(300) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.82869862584202
K(301) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.84414830640617
K(302) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.85582720296428
K(303) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.94118477708629
K(304) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.91399519105059
K(305) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.94299503551747
K(306) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.91635154554015
K(307) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.89215947429135
K(308) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.9582169933303
K(309) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.92895288831332
K(310) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.92722097161209
K(311) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.940693191986
K(312) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.862840171534
K(313) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.947257717781
K(314) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.93757705054712
K(315) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.02594443707028
K(316) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*73.98977197197273
K(317) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.06689779417835
K(318) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.20314066808876
K(319) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14488893029826
K(320) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.06151230496118
K(321) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.16696135624234
K(322) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.14892822605823
K(323) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.27860516766127
K(324) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.31204875967855
K(325) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.30392367153799
K(326) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.2938418483008
K(327) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.38665350576068
K(328) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.46978011801878
K(329) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.41314312824316
K(330) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.41355655605088
K(331) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.47460033341551
K(332) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.44667969545988
K(333) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.42405199190692
K(334) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.45055884675573
K(335) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.46521463320514
K(336) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.58170150533357
K(337) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.62740548338454
K(338) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.61750920728029
K(339) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.69723214117433
K(340) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.79753982516482
K(341) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.8415430287032
K(342) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.73861569010754
K(343) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6873984847256
K(344) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.63258281548327
K(345) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.6198852713703
K(346) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.52794095393278
K(347) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.52173827366029
K(348) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.4791830466506
K(349) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.60340368935451
K(350) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.53846734171037
K(351) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.50523625930708
K(352) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.53068322751261
K(353) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.53875295513345
K(354) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.75778790127423
K(355) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.88794899902935
K(356) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*74.98158828986338
K(357) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.03725845396806
K(358) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.1638774670664
K(359) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.14852386313079
K(360) : 0.0, 0.013572716117695723 -> 0.0, 0.013572716117695723*75.23092319221077
