K(341) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.88748909286748
K(342) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.84718582735161
K(343) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.85588177866784
K(344) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.87948388281274
K(345) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.70537306698435
K(346) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.72448910369673
K(347) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6893933266504
K(348) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.78681662954244
K(349) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.77409341712662
K(350) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.73132986968213
K(351) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.69157519561759
K(352) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6792535552367
K(353) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.71779849980933
K(354) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.69608190219707
K(355) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56953775995235
K(356) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.58536333529878
K(357) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.46017426485159
K(358) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.49252723063272
K(359) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.47341989821999
K(360) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45311323269044
K(361) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.49876194251924
K(362) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4230951259853
K(363) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45315607733075
K(364) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.37229156560788
K(365) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.29760101758708
K(366) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.26219002855949
K(367) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.39175858596576
K(368) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.36112737074629
K(369) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34985445267884
K(370) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.32129915225572
K(371) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.31250658434816
K(372) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.3466905429416
K(373) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34725173438062
K(374) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34994117088999
K(375) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4380663842665
K(376) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.39964050370884
K(377) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.41382201183784
K(378) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.40671676734742
K(379) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.36573789163268
K(380) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.32323064676986
K(381) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.2930557825291
K(382) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34750805661847
K(383) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.27877330825693
K(384) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.2881711363932
K(385) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.35488715252265
K(386) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.36395275060423
K(387) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.32787229718511
K(388) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.33438650460769
K(389) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.35440139699384
K(390) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.35415748217622
K(391) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.3725188409208
K(392) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.30584901318304
K(393) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.30603766606197
K(394) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.41099786814695
K(395) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.37058884687015
K(396) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.339525657935
K(397) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34879541973625
K(398) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.43602461652175
K(399) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.43401708075231
K(400) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.40168491172474
K(401) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.40909749722925
K(402) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.38836558231887
K(403) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.44657274421412
K(404) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.60539623621196
K(405) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56200755171315
K(406) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.59408972698817
K(407) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.52605025114461
K(408) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.52567970312523
K(409) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.48985334977618
K(410) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.50495743565718
K(411) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.48588396873147
K(412) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5466913484887
K(413) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.64034724726854
K(414) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.71999578130863
K(415) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.62476099985503
K(416) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5527182694374
K(417) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56892016273551
K(418) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.57578851997562
K(419) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56414593401945
K(420) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56802539768708
K(421) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.54686959454936
K(422) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5900289999623
K(423) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4829643249566
K(424) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5500233800957
K(425) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.55843099236995
K(426) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.65905741590308
K(427) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.68270101515672
K(428) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.78104216143339
K(429) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.68300008883494
K(430) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.61595189791977
K(431) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.65118650757431
K(432) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.64698017347851
K(433) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.60894011938124
K(434) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.54342909580294
K(435) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.53446078878645
K(436) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.52618106560573
K(437) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45462834779627
K(438) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.54239794209894
K(439) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5097326795609
K(440) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.55734353855465
K(441) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.54239026109056
K(442) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.46990613866015
K(443) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45084372076404
K(444) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34768607845004
K(445) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.48527824978723
K(446) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.53836273287607
K(447) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.50278032919431
K(448) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6185252250462
K(449) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.64166883275414
K(450) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.63577739526986
K(451) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5491215590138
K(452) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.50984952206639
K(453) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.53870528783159
K(454) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.55578090069358
K(455) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.60197397724559
K(456) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.60905102768497
K(457) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6177757935348
K(458) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.58646246886249
K(459) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.69655408158422
K(460) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.71836065585744
K(461) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6793778408784
K(462) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6020192990489
K(463) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.55559629281288
K(464) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.50629762240158
K(465) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56715650064538
K(466) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6688272236227
K(467) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.59276622339914
K(468) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4950515132316
K(469) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.51773596774225
K(470) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.52362160720952
K(471) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.54800198920995
K(472) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.52898728321897
K(473) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.58663577345881
K(474) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.50250111829214
K(475) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.49749399563805
K(476) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.49816134973655
K(477) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.33316449001758
K(478) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.34564935079847
K(479) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.20233218420788
K(480) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.12753024157433
K(481) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.09329371678388
K(482) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.00496277883069
K(483) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.06022331613862
K(484) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.09406210606883
K(485) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.07759358735551
K(486) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.23497815023157
K(487) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.31898159136024
K(488) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.30769543260787
K(489) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.35312469919124
K(490) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.3497609795009
K(491) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.27098336053412
K(492) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.33680656804879
K(493) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.3215313705505
K(494) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.2642662971979
K(495) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.24949188093204
K(496) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.30220121224257
K(497) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.37489867745776
K(498) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.46504852365058
K(499) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.42861576424706
K(500) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.36054453270793
K(501) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.40330080051388
K(502) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45615397912792
K(503) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5282544478297
K(504) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.51778790523
K(505) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.46904417286993
K(506) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.50574730904398
K(507) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45007052060986
K(508) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.46196197540141
K(509) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.49232221269493
K(510) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4563440270799
K(511) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.46632312840204
K(512) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5041900679374
K(513) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.48649931342376
K(514) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.51895391517314
K(515) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56388749009662
K(516) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.56552870512884
K(517) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.59402386381655
K(518) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.60830901035735
K(519) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.58395313059157
K(520) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.53341408432074
K(521) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.51854845439549
K(522) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.42364330122724
K(523) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.40439358022405
K(524) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.51783194734574
K(525) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.642152969585
K(526) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.66001777750051
K(527) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.66790141804476
K(528) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.59503299209871
K(529) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.59054666142858
K(530) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.68144227367934
K(531) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.83704051648323
K(532) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.79657324396288
K(533) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.7785385657535
K(534) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.63031160138333
K(535) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.70954384011335
K(536) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.61626817406042
K(537) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.67641310149928
K(538) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.5810455619807
K(539) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.59655374356251
K(540) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.45351686609999
K(541) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4153247490353
K(542) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4862049586599
K(543) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.47654962053642
K(544) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.4633619990305
K(545) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.495111543855
K(546) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.51263001176505
K(547) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.69370596846187
K(548) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.67063770341451
K(549) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.66930643273545
K(550) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.57739907879372
K(551) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.57901529464033
K(552) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.6762078178423
K(553) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.71254752058323
K(554) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.77169090681602
K(555) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.85906705906633
K(556) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.78372814829584
K(557) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.83470122533674
K(558) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.79174519803523
K(559) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.80979744424835
K(560) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.82363993735859
K(561) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.76369139107567
K(562) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.86151058413569
K(563) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.91185156047214
K(564) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.94034643051444
K(565) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.01655579340462
K(566) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.02914103998718
K(567) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.01511035200289
K(568) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.00480816896575
K(569) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.98790388152005
K(570) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.98618172497173
K(571) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.95544646725193
K(572) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.98717738180683
K(573) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.89364586320308
K(574) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.89161910532003
K(575) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.84725549133414
K(576) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.87032693580348
K(577) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.83279370609245
K(578) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.82064138567868
K(579) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.79597530669585
K(580) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.80172422459512
K(581) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.91668756843404
K(582) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.93170432147046
K(583) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.00707806424177
K(584) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*72.9852921695464
K(585) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.02628357289157
K(586) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.06608724261476
K(587) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.02002568657055
K(588) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.06578424848898
K(589) : 0.0, 0.013318607948804441 -> 0.0, 0.013318607948804441*73.10559703372506
