B(20) : 1.0, 0.0 -> 0.0, 0.01354535151444312*73.82606490010402
K(836) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.89964239652492
K(837) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.91040703989962
K(838) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.91212541723618
K(839) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.87905002396724
K(840) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.80260654020574
K(841) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.82510633018896
K(842) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.81559500805702
K(843) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.83068332366986
K(844) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.73055270625319
K(845) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.70559561128681
K(846) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.69643704623023
K(847) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.70782051938016
K(848) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.70945474109634
K(849) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.81187009733256
K(850) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.80824363378164
K(851) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.84857640974535
K(852) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.80333731179039
K(853) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.84394889479162
K(854) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.81970855637067
K(855) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.81564183765235
K(856) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.80384494608025
K(857) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.76344545150192
K(858) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.77347296203143
K(859) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.73778881259416
K(860) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.88779453289828
K(861) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.8881774093668
K(862) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.8325535200989
K(863) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.96642963951555
K(864) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.9495604504803
K(865) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.953038009879
K(866) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.99080604284923
K(867) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.98212264264748
K(868) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.10457495680582
K(869) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.12151228008668
K(870) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.0805630011365
K(871) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.95308347289681
K(872) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.81303318026838
K(873) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.90576551927859
K(874) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.86740636063617
K(875) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.85158204110692
K(876) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.88155426838516
K(877) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.94842477077245
K(878) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.91264375528486
K(879) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.91396545799823
K(880) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.88879683962973
K(881) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.82898684548977
K(882) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.78413624452178
K(883) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.70886353497214
K(884) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.74258006020536
K(885) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.62498942991093
K(886) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.65768422839339
K(887) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.66117229151374
K(888) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.67402372242424
K(889) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.60217151589607
K(890) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.49411201023014
K(891) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.53392952474113
K(892) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.50966053005956
K(893) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.57918550626984
K(894) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.56984894053068
K(895) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.6594671389334
K(896) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.73226805884096
K(897) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.67420710973809
K(898) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*72.58433959551975
K(20) : 1.0, 0.0 -> 1.0, 0.0*74.15510607668936
K(21) : 1.0, 0.0 -> 1.0, 0.0*74.02477560053195
K(22) : 1.0, 0.0 -> 1.0, 0.0*74.0829932586778
K(23) : 1.0, 0.0 -> 1.0, 0.0*74.12297254933654
K(24) : 1.0, 0.0 -> 1.0, 0.0*74.01908792236534
K(25) : 1.0, 0.0 -> 1.0, 0.0*74.08886060131513
K(26) : 1.0, 0.0 -> 1.0, 0.0*74.1550300815024
K(27) : 1.0, 0.0 -> 1.0, 0.0*74.1840090671836
K(28) : 1.0, 0.0 -> 1.0, 0.0*74.11130758079752
K(29) : 1.0, 0.0 -> 1.0, 0.0*74.10133277406476
K(30) : 1.0, 0.0 -> 1.0, 0.0*74.03247047746764
K(31) : 1.0, 0.0 -> 1.0, 0.0*74.13654993571183
K(32) : 1.0, 0.0 -> 1.0, 0.0*74.05881130674831
K(33) : 1.0, 0.0 -> 1.0, 0.0*74.0062267173269
K(34) : 1.0, 0.0 -> 1.0, 0.0*73.87951633379339
B(35) : 1.0, 0.0 -> 0.0, 0.013528972867172548*73.91544131383807
K(36) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.94018531540686
K(37) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.94234628074426
K(38) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.9315707018052
K(39) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.94259510217367
K(40) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.99816028734337
K(41) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.06194200270961
K(42) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.05031120340746
K(43) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.00100217952185
K(44) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.07959120882312
K(45) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.05161265085273
K(46) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.99074091889761
K(47) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.89610891448325
K(48) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.01081399072473
K(49) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.03309750569353
K(50) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.0071736513748
K(51) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.03047571315814
K(52) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.01068102868904
K(53) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.94498208109364
K(54) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.04490512978496
K(55) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.03004636374384
K(56) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.96681847837611
K(57) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.00861390689252
K(58) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.92462248046125
K(59) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.85708284212625
K(60) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.76323198053454
K(61) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.86790699854318
K(62) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.82973391096277
K(63) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.81488643766104
K(64) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.83103462316318
K(65) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.80731204761861
K(66) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.72563240858108
K(67) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.80272658372786
K(68) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.81113961596243
K(69) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.80859406449531
K(70) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.84006940864212
K(71) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.84957093424882
K(72) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.80941822545981
K(73) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.89450539143984
K(74) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*73.92606697138571
K(75) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.01475978560671
K(76) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.06670939660688
K(77) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.12048632561807
K(78) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.1708289088156
K(79) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.15190757011216
K(80) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.16688868249322
K(81) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.07591421908822
K(82) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.16009560063402
K(83) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.13650042679463
K(84) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.09279864263725
K(85) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.16604872900363
K(86) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.23362358509054
K(87) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35407019475741
K(88) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.33467599656359
K(89) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35040952342429
K(90) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.29287134782041
K(91) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.2492379128723
K(92) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.20584521304608
K(93) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.26235025384251
K(94) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.27591309289767
K(95) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.32441879653457
K(96) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.37158293530894
K(97) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.32740727847354
K(98) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.3684379887192
K(99) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35411880099724
K(100) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.33533199147965
K(101) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.29993042691419
K(102) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.30061995725907
K(103) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.1775048987296
K(104) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.24377595758237
K(105) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.24357838432829
K(106) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.31613281830793
K(107) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.31014329636254
K(108) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.30464649193462
K(109) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.29718467770674
K(110) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.28110574178538
K(111) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.22200606051967
K(112) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.34819455678291
K(113) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.45232792657919
K(114) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.46298752646078
K(115) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.53453726032734
K(116) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.70138593228538
K(117) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.71255236697462
K(118) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.7792804281677
K(119) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.79853120731109
K(120) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.80646192947832
K(121) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.82195992727026
K(122) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.7889330846377
K(123) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.78003898614128
K(124) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.74513608409742
K(125) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.78361132920998
K(126) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.73402350334051
K(127) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.73462247591073
K(128) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.6446903283184
K(129) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.70322525059417
K(130) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.69148666340593
K(131) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.67881760740417
K(132) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.701239070394
K(133) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.61956415004003
K(134) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.59817703542382
K(135) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.48285644806998
K(136) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.45842241634399
K(137) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.39539972762346
K(138) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35453420658278
K(139) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.27440358058128
K(140) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.16460140178496
K(141) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.15168816715968
K(142) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.17556833429563
K(143) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.19979762441487
K(144) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.2464974206895
K(145) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.31943542081277
K(146) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.30219654366321
K(147) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.33662436183698
K(148) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.3706376877424
K(149) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.3701709888794
K(150) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.30818338090475
K(151) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35520013789727
K(152) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.328154110887
K(153) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.33955424261416
K(154) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.34186074151368
K(155) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35366094891465
K(156) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.45746471121288
K(157) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.35801542544431
K(158) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.46863865304219
K(159) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.42538407288743
K(160) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.45681870657336
K(161) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.4810339310296
K(162) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.55185211988307
K(163) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.60268272941208
K(164) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.51148965576563
K(165) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.51759305668168
K(166) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.59105788234795
K(167) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.61994453144787
K(168) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.55400583644376
K(169) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.61957950735786
K(170) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.71356304040361
K(171) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.62402657087247
K(172) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.5856305771325
K(173) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.61238611693769
K(174) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.61011697481554
K(175) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.62736456192746
K(176) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.69548789475282
K(177) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.7328056370478
K(178) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.71143685868608
K(179) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.71456970861297
K(180) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.65949531618863
K(181) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.7050323463425
K(182) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.8301843279909
K(183) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.7890411251458
K(184) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.85401008107628
K(185) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*74.89118833934003
K(186) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.01559300356928
K(187) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.0383608637558
K(188) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.08703473774078
K(189) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.04473590538029
K(190) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.0224718124952
K(191) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.0755419543886
K(192) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.17041369723424
K(193) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.1959391225851
K(194) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.22366786525835
K(195) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.25775863172692
K(196) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.35068639953656
K(197) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.42502462896537
K(198) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.40892748629074
K(199) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.40764350408364
K(200) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.43187364511931
K(201) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.43862588643628
K(202) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.44113699309466
K(203) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.45257611115203
K(204) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.50584596252713
K(205) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.46085824418364
K(206) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.51323931032434
K(207) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.5679416375819
K(208) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.53927661370312
K(209) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4365302833064
K(210) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.43502617162248
K(211) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.42947607209055
K(212) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.46852269491546
K(213) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.59179348442369
K(214) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.52562822562001
K(215) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4181679755614
K(216) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.46873851593236
K(217) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.47765962795447
K(218) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.5710089764496
K(219) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.58331574704428
K(220) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.46703970445702
K(221) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4538203988094
K(222) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.31748727787486
K(223) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.27835702154019
K(224) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.33162111344049
K(225) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.45147044558902
K(226) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.43945188959127
K(227) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.48356344347151
K(228) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.51089386831529
K(229) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.48849391986111
K(230) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.51052756785128
K(231) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.50084985657156
K(232) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.32218337546358
K(233) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.40873277545471
K(234) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.54389583394045
K(235) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.51041677444081
K(236) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.45633788428448
K(237) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.46087097100207
K(238) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.47114922689974
K(239) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.49332553143634
K(240) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4920013753282
K(241) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4519605515547
K(242) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.50509703576827
K(243) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.43341690418659
K(244) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.5713976977808
K(245) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.66374247996227
K(246) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.58796178729968
K(247) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.57423353842202
K(248) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.55363276620903
K(249) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.530075792442
K(250) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.48897973819135
K(251) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.60693456684817
K(252) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.67741907431358
K(253) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.57534321894198
K(254) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.49639845863935
K(255) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.52255322388432
K(256) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.57426435123264
K(257) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.5617766852899
K(258) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.53185008247222
K(259) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.45156279999415
K(260) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.5251021016065
K(261) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4551603822877
K(262) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.41105492460417
K(263) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.4332220673633
K(264) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.45099869351813
K(265) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.47357907541257
K(266) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.49619341127988
K(267) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.45748012226187
K(268) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.54960723040304
K(269) : 0.0, 0.013528972867172548 -> 0.0, 0.013528972867172548*75.52098399388507
