K(20) : 1.0, 0.0 -> 1.0, 0.0*73.87690149872968
K(127) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.40278865103477
K(128) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.3902836914127
K(129) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.41383328520666
K(130) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.38393095713664
K(131) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.38105014913414
K(132) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.37984585185174
K(133) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.37628300770209
K(134) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.45841197937965
K(135) : 0.0, 0.013487768092491938 -> 0.0, 0.013487768092491938*74.51847352467158
S(136) : 0.0, 0.013487768092491938 -> 1.0062763940347113, 0.0*74.60659073719262
K(137) : 1.0062763940347113, 0.0 -> 1.0062763940347113, 0.0*74.60992379650142
K(138) : 1.0062763940347113, 0.0 -> 1.0062763940347113, 0.0*74.59804384139494
K(139) : 1.0062763940347113, 0.0 -> 1.0062763940347113, 0.0*74.60416373626019
K(140) : 1.0062763940347113, 0.0 -> 1.0062763940347113, 0.0*74.55783329518536
K(141) : 1.0062763940347113, 0.0 -> 1.0062763940347113, 0.0*74.44991118159207
B(142) : 1.0062763940347113, 0.0 -> 0.0, 0.013521486970188436*74.42054237476277
K(143) : 0.0, 0.013521486970188436 -> 0.0, 0.013521486970188436*74.40090751731552
K(144) : 0.0, 0.013521486970188436 -> 0.0, 0.013521486970188436*74.55922092117207
S(145) : 0.0, 0.013521486970188436 -> 1.0087610386308863, 0.0*74.60429765268843
K(146) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.58546082080106
K(147) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.65602800880662
K(148) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.74884145281855
K(149) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.73011096411216
K(150) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.83410219368034
K(151) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.85580475489715
K(152) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.75096649841171
K(153) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.7754650735038
K(154) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.74047130287441
K(155) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.782890939092
K(156) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.71245952558617
K(157) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.67048050102201
K(158) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.79672629114509
K(159) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.79969101355337
K(160) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.68523956484398
K(161) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.71765478211955
K(162) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.76358565429501
K(163) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.72587430770416
K(164) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.80992696982283
K(165) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.8209462856818
K(166) : 1.0087610386308863, 0.0 -> 1.0087610386308863, 0.0*74.68694565027326
B(167) : 1.0087610386308863, 0.0 -> 0.0, 0.013507261961938218*74.68286625916113
K(168) : 0.0, 0.013507261961938218 -> 0.0, 0.013507261961938218*74.64390949367231
K(169) : 0.0, 0.013507261961938218 -> 0.0, 0.013507261961938218*74.52558730705847
K(170) : 0.0, 0.013507261961938218 -> 0.0, 0.013507261961938218*74.54908408551205
K(171) : 0.0, 0.013507261961938218 -> 0.0, 0.013507261961938218*74.65915111872361
K(172) : 0.0, 0.013507261961938218 -> 0.0, 0.013507261961938218*74.64174260490539
K(173) : 0.0, 0.013507261961938218 -> 0.0, 0.013507261961938218*74.73005230370406
S(174) : 0.0, 0.013507261961938218 -> 1.0097511963051153, 0.0*74.75617183930159
K(175) : 1.0097511963051153, 0.0 -> 1.0097511963051153, 0.0*74.68165151752832
K(176) : 1.0097511963051153, 0.0 -> 1.0097511963051153, 0.0*74.6952082578146
K(177) : 1.0097511963051153, 0.0 -> 1.0097511963051153, 0.0*74.64317619078238
B(178) : 1.0097511963051153, 0.0 -> 0.0, 0.013526712896662643*74.64867510821824
K(179) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.52503643114028
K(180) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.4693933678976
K(181) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.46740549242752
K(182) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.43233416197889
K(183) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.38189535955917
K(184) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.45130630234942
K(185) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.46041807547024
K(186) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.55344113125152
K(187) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.5580687937613
K(188) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.57589033694495
K(189) : 0.0, 0.013526712896662643 -> 0.0, 0.013526712896662643*74.69739686332227
S(190) : 0.0, 0.013526712896662643 -> 1.0095921445703997, 0.0*74.63691676486235
K(191) : 1.0095921445703997, 0.0 -> 1.0095921445703997, 0.0*74.53608095178339
K(192) : 1.0095921445703997, 0.0 -> 1.0095921445703997, 0.0*74.5159613619711
B(193) : 1.0095921445703997, 0.0 -> 0.0, 0.013544105418140322*74.54107254792928
K(194) : 0.0, 0.013544105418140322 -> 0.0, 0.013544105418140322*74.55074931144182
K(195) : 0.0, 0.013544105418140322 -> 0.0, 0.013544105418140322*74.58236473994023
S(196) : 0.0, 0.013544105418140322 -> 1.01018965607378, 0.0*74.58518852937904
K(197) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.68237745279632
K(198) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.61890943162992
K(199) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.64014139568938
K(200) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.59566738508414
K(201) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.5786425057191
K(202) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.61038490050734
K(203) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.64394874113549
K(204) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.62089830249086
K(205) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.65159825250223
K(206) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.70597958765123
K(207) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.7221867339486
K(208) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.76365327740821
K(209) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.74771998327077
K(210) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.75272903909254
K(211) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.81181769027594
K(212) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.89880873369331
K(213) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.93696198562735
K(214) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.83524785695072
K(215) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.73583024070778
K(216) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.73346026980857
K(217) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.73557423110887
K(218) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.71178794110853
K(219) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.76485203609376
K(220) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.75020325181598
K(221) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.79852682147184
K(222) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.81785774320784
K(223) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.79969821912272
K(224) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.81130626047542
K(225) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.82957539830478
K(226) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.78968017851143
K(227) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.78134743768172
K(228) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.82206463435573
K(229) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*74.9285977848603
K(230) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.02159698096321
K(231) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.11239455762863
K(232) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.04972426505705
K(233) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.04165393734375
K(234) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.11582955207128
K(235) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.22356870840716
K(236) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.26780545677485
K(237) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.20750491199126
K(238) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.19570906385552
K(239) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.24200190880568
K(240) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.2421733935112
K(241) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.1879813056422
K(242) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.12274354953524
K(243) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.10600428448592
K(244) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.03187600883494
K(245) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.0248156101537
K(246) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.01100722668474
K(247) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.03044358603583
K(248) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.10488322649051
K(249) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.20623549390713
K(250) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.30118005130895
K(251) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.30506462657846
K(252) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.37960950816112
K(253) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.47764292203779
K(254) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.5023841735831
K(255) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.54096850231534
K(256) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.69250092930608
K(257) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.69722212748039
K(258) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.71757704009256
K(259) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.83256395160907
K(260) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.79880256683114
K(261) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.91769668437507
K(262) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.93570196312221
K(263) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.88056553494286
K(264) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.96004660620378
K(265) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.047408508091
K(266) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.04000999819019
K(267) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.03996081499669
K(268) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.02619347053108
K(269) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.86004054574622
K(270) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.8583763675621
K(271) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*75.99925228835376
K(272) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.0204705342343
K(273) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.06556207400982
K(274) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.10994305616049
K(275) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.22321101572736
K(276) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.22385664912888
K(277) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.32290186103832
K(278) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.28745911529597
K(279) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.35730153818712
K(280) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.30696177594741
K(281) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.3052655454529
K(282) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.25798887588019
K(283) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.30736835926568
K(284) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.36087848377758
K(285) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.3687963843552
K(286) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.20099353331166
K(287) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.28945693107102
K(288) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.40651026872773
K(289) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.49902291763263
K(290) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.4761428300089
K(291) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.37744654970393
K(292) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.4379161584914
K(293) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.46485471469337
K(294) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.50689076592704
K(295) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.58434457732847
K(296) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.52393031682492
K(297) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.5541528747689
K(298) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.56147059632306
K(299) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.64864297413898
K(300) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.56723442754559
K(301) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.61777526872467
K(302) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.67299539966633
K(303) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.62241536881373
K(304) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.6369005401985
K(305) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.54848965258905
K(306) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.62811834506348
K(307) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.64957005404632
K(308) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.68943910667858
K(309) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.7488354881273
K(310) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.74063822678124
K(311) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.84396754891435
K(312) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.83737159729127
K(313) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.8936310213397
K(314) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.86673907628763
K(315) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.8645413615042
K(316) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.92476112706507
K(317) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.03943367009225
K(318) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.04942792506799
K(319) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.98300628598163
K(320) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.97941803330825
K(321) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.89693279772042
K(322) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.95272642867143
K(323) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.98648409619575
K(324) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.98342316536495
K(325) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.98652320134555
K(326) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.96949080267662
K(327) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.8783811863334
K(328) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*76.9189256620243
K(329) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.00300419633746
K(330) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.05209127876684
K(331) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.01883055071607
K(332) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.0960336503544
K(333) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.10275406624974
K(334) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.25842434694226
K(335) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.27162125618597
K(336) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.23043217422847
K(337) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.28973940059794
K(338) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.3240094633441
K(339) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.28949959866173
K(340) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.27007010919635
K(341) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.22781465455363
K(342) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.1835661057635
K(343) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.30742622622309
K(344) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.37826771854147
K(345) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.30479756564519
K(346) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.28610011522295
K(347) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.20998331854716
K(348) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.13462860545343
K(349) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.20079954951005
K(350) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.21593099201033
K(351) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.24887161787962
K(352) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.14418068748533
K(353) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.25246211260162
K(354) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.3270023606658
K(355) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.39567520576352
K(356) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.3787893781727
K(357) : 1.01018965607378, 0.0 -> 1.01018965607378, 0.0*77.22011614705241
B(358) : 1.01018965607378, 0.0 -> 0.0, 0.013088349264361605*77.18235781073136
K(359) : 0.0, 0.013088349264361605 -> 0.0, 0.013088349264361605*77.18677476869986
K(360) : 0.0, 0.013088349264361605 -> 0.0, 0.013088349264361605*77.11357041135389
K(361) : 0.0, 0.013088349264361605 -> 0.0, 0.013088349264361605*77.23806706654517
K(362) : 0.0, 0.013088349264361605 -> 0.0, 0.013088349264361605*77.28634426354274
S(363) : 0.0, 0.013088349264361605 -> 1.0131775985456568, 0.0*77.410648056623
K(364) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.3999800436933
K(365) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.48424774974436
K(366) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.48326549443195
K(367) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.44834911537816
K(368) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.3912841363429
K(369) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.30580623525287
K(370) : 1.0131775985456568, 0.0 -> 1.0131775985456568, 0.0*77.235731910724
B(371) : 1.0131775985456568, 0.0 -> 0.0, 0.013141207786984353*77.09927542194058
K(372) : 0.0, 0.013141207786984353 -> 0.0, 0.013141207786984353*77.16961158936354
K(373) : 0.0, 0.013141207786984353 -> 0.0, 0.013141207786984353*77.30172738074695
K(374) : 0.0, 0.013141207786984353 -> 0.0, 0.013141207786984353*77.35961816460232
S(375) : 0.0, 0.013141207786984353 -> 1.0170558809186618, 0.0*77.39439916063118
K(376) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.30814601369177
K(377) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.30339607164635
K(378) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.26554216773677
K(379) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.27906083889056
K(380) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.28079614312334
K(381) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.278413548858
K(382) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.30265013552302
K(383) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.26243060988833
K(384) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.33902092881173
K(385) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.30922529582585
K(386) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.3486849238208
K(387) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.2819731891592
K(388) : 1.0170558809186618, 0.0 -> 1.0170558809186618, 0.0*77.17758423388527
B(389) : 1.0170558809186618, 0.0 -> 0.0, 0.013171305186933113*77.21754727296539
K(390) : 0.0, 0.013171305186933113 -> 0.0, 0.013171305186933113*77.28544819886595
S(391) : 0.0, 0.013171305186933113 -> 1.0176382885137178, 0.0*77.26176518355133
K(392) : 1.0176382885137178, 0.0 -> 1.0176382885137178, 0.0*77.22080503187387
B(393) : 1.0176382885137178, 0.0 -> 0.0, 0.013174506285810473*77.24299237002599
K(394) : 0.0, 0.013174506285810473 -> 0.0, 0.013174506285810473*77.26191498895295
K(395) : 0.0, 0.013174506285810473 -> 0.0, 0.013174506285810473*77.23978046208248
K(396) : 0.0, 0.013174506285810473 -> 0.0, 0.013174506285810473*77.26435610358567
K(397) : 0.0, 0.013174506285810473 -> 0.0, 0.013174506285810473*77.44146068284196
S(398) : 0.0, 0.013174506285810473 -> 1.02018922710628, 0.0*77.43661925343412
K(399) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.53295272023445
K(400) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.52701184008161
K(401) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.51986451053058
K(402) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.55566130187765
K(403) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.49936368079534
K(404) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.4639626676131
K(405) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.50961728080719
K(406) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.56360295174895
K(407) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.57699883055265
K(408) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.59090564017072
K(409) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.44489681223946
K(410) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.45131987357202
K(411) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.51163671504916
K(412) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.6075053103735
K(413) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.50931227341556
K(414) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.53715411769642
K(415) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.460734313195
K(416) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.5405944639763
K(417) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.43555084138497
K(418) : 1.02018922710628, 0.0 -> 1.02018922710628, 0.0*77.49159327671121
B(419) : 1.02018922710628, 0.0 -> 0.0, 0.01317722794420121*77.42062529587082
K(420) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.38402830358635
K(421) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.36416888706198
K(422) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.25842535640628
K(423) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.22990463994014
K(424) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.14805415326667
K(425) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.18109238805874
K(426) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.1682663345358
K(427) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.18236632623078
K(428) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.04027071392558
K(429) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.05462284502485
K(430) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.19544068361924
K(431) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.18119385436687
K(432) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.09640631863691
K(433) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.07413536322997
K(434) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.0421974271512
K(435) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.02486098265776
K(436) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*76.94952280803975
K(437) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.00584623588911
K(438) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*76.91572869689938
K(439) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*76.913211350104
K(440) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*76.89951526201256
K(441) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.02278776087536
K(442) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.02396723290197
K(443) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*76.99514179323526
K(444) : 0.0, 0.01317722794420121 -> 0.0, 0.01317722794420121*77.03236044362734
