B(20) : 1.0, 0.0 -> 0.0, 0.013560034105815726*73.74612719971793
K(540) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.80269343240708
K(541) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.88477904590056
K(542) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.89120837801396
K(543) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.92623740968467
K(544) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.91023393592259
K(545) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.96467282385271
K(546) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.9793328583806
K(547) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.04687603964992
K(548) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.99347456867449
K(549) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.10318160488004
K(550) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.04145273792717
K(551) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.08357849968557
K(552) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.19835545996439
K(553) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.17851152152731
K(554) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.08926607275534
K(555) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.09857832724798
K(556) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.10931266071543
K(557) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.09159652354614
K(558) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.12654386438325
K(559) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.11484826014467
K(560) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.11805582123277
K(561) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.1103430249619
K(562) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.12972307150277
K(563) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.12905562764755
K(564) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.0627474255369
K(565) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.06293652706275
K(566) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.05232033065298
K(567) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.05422541496819
K(568) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.07391138791614
K(569) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.9978579310008
K(570) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.00640658902424
K(571) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.94463074925228
K(572) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.83420170079472
K(573) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.79867370611493
K(574) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.82890518951554
K(575) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.82593595177401
K(576) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.76152164622731
K(577) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.8664817027336
K(578) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.80894713229453
K(579) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.89655092584206
K(580) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.91303894804435
K(581) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.99977011748692
K(582) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.06405176518867
K(583) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.02168985103799
K(584) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.02046512459496
K(585) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.03129532219472
K(586) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.93869300482628
K(587) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*76.00333259968097
K(588) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.98228727364264
K(589) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.98453020085816
K(590) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.91806194161289
K(591) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.84831877828533
K(592) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.89670501137944
K(593) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.94776321949746
K(594) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.81631071529135
K(595) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.84191397512066
K(596) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.91534083615477
K(597) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.97975806262923
K(598) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.94184010734936
K(599) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.87218044459233
K(600) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.79795061233168
K(601) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.77203737132189
K(602) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.64117353514574
K(603) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.48119641067287
K(604) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.50671061483855
K(605) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.45502809148333
K(606) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.4445457328613
K(607) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.42795476605295
K(608) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33814269693386
K(609) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.32923732510213
K(610) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33886029412048
K(611) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.46690799254887
K(612) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.50321163388239
K(613) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.5699869799008
K(614) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.5231623461791
K(615) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.59583411544578
K(616) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.56431222866946
K(617) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.55348411343127
K(618) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.47500048261867
K(619) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.45001312158399
K(620) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.39379389453632
K(621) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.42151022181454
K(622) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.31376695305005
K(623) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3012925584338
K(624) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.2395830301795
K(625) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.20180274117449
K(626) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.21383140952078
K(627) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19602301964875
K(628) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.17293707995358
K(629) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13016529917338
K(630) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.07920047583673
K(631) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13420557633589
K(632) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23347578340521
K(633) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.16202063249818
K(634) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13048032616243
K(635) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.27813922180286
K(636) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33174190829898
K(637) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.32142342368914
K(638) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3176058525185
K(639) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.24915270669305
K(640) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.31701913058617
K(641) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.32592210751118
K(642) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3053209020441
K(643) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.24760275199752
K(644) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.27179071281162
K(645) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.15250032814293
K(646) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19094596889714
K(647) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13025544185706
K(648) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.07797566775108
K(649) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.07906147796862
K(650) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.02439350037636
K(651) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.89562950699252
K(652) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.92410659011976
K(653) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.90031962600395
K(654) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.90436327809938
K(655) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.96430191869764
K(656) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.93909876062956
K(657) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.07554277074547
K(658) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.0833571976026
K(659) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.14892818304675
K(660) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.24244508987249
K(661) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.18677669616112
K(662) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.1909748407557
K(663) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19937464740462
K(664) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.26334295081573
K(665) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.29489855318613
K(666) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.29225794178353
K(667) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.1919040195499
K(668) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19245256757523
K(669) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.10798483757378
K(670) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13613926445626
K(671) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.12891231585071
K(672) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.14018076879985
K(673) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.18264186650073
K(674) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.31782039254932
K(675) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.2973731067698
K(676) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.20591432809012
K(677) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.17241417932009
K(678) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.15996960768925
K(679) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.16975730631611
K(680) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.21388181223523
K(681) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23530421765176
K(682) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.24312548047125
K(683) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.31470224438317
K(684) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.36726092155743
K(685) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3794852599741
K(686) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.47988250001792
K(687) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.39493796967663
K(688) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.48788057417273
K(689) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.48421650091942
K(690) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.58098050127496
K(691) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.51573801067055
K(692) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.48217743111391
K(693) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.34513301226691
K(694) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.30680173647093
K(695) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3539301994841
K(696) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.30396839413282
K(697) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.27874162789004
K(698) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.18280572817139
K(699) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.15253583312689
K(700) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13641202859276
K(701) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.09811781546567
K(702) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.08823450642261
K(703) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.09361793746668
K(704) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.10937552248978
K(705) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.07480402198495
K(706) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.0590823707917
K(707) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.09726713197102
K(708) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.06987456047607
K(709) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.9416428096301
K(710) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.01909472259425
K(711) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.0515171550764
K(712) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*74.96879291055043
K(713) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.01018030809135
K(714) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.04876428570051
K(715) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.09328733741577
K(716) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.17821841481441
K(717) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23436142728505
K(718) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.1647359582483
K(719) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.17303988757205
K(720) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.12625780394357
K(721) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.21637957503262
K(722) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19296660003043
K(723) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.2186579329368
K(724) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.14846930305943
K(725) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23986298306835
K(726) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23746917668049
K(727) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.15871919244336
K(728) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19576501587119
K(729) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.1914903062798
K(730) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13854396395205
K(731) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.21131168952466
K(732) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.26287688129307
K(733) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.31558611975393
K(734) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33923338138182
K(735) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33794251431247
K(736) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.31994808437963
K(737) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.39587855158386
K(738) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33500259391383
K(739) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.33205993941293
K(740) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.38624158841898
K(741) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.24884118549159
K(742) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.19154256389781
K(743) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.15672108826752
K(744) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.16101385764901
K(745) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.15618056145628
K(746) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.16788599158977
K(747) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.10274967137788
K(748) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.11844312262122
K(749) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.0459424379221
K(750) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.02931583537848
K(751) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.12073206577726
K(752) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.05036317428575
K(753) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.0966651106677
K(754) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.13095431468246
K(755) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.17266461231613
K(756) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.11486873466065
K(757) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.14841203832226
K(758) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.20533012644515
K(759) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.22758578157993
K(760) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.12147633193902
K(761) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.25760825007823
K(762) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23668683106993
K(763) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.20812899753155
K(764) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.27668222664859
K(765) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.23833830499599
K(766) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.20870685548748
K(767) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.21843045146079
K(768) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.1640876507351
K(769) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.16830543538524
K(770) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.28378984161465
K(771) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3242956231139
K(772) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3834713718636
K(773) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.4665708837201
K(774) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.35596996305294
K(775) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.41744493584591
K(776) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.32920183399317
K(777) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.35356474772387
K(778) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.36436361775023
K(779) : 0.0, 0.013560034105815726 -> 0.0, 0.013560034105815726*75.3180502946246
